timestamp,epoch,seconds,train_accuracy,train_loss,test_accuracy,test_loss,pred_counts,best_accuracy,best_path,final_path
2026-06-06T01:39:44,268,0.4196038,missing,missing,missing,missing,missing,0.7175,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_train100_resume_e500\best_checkpoint.bin,
2026-06-06T01:39:44,269,0.4235877,missing,missing,missing,missing,missing,0.7175,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_train100_resume_e500\best_checkpoint.bin,
2026-06-06T01:39:45,270,0.4751561,0.65,2.4526985,0.7075,2.1760244,48-40-37-39-44-35-36-34-45-42,0.7175,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_train100_resume_e500\best_checkpoint.bin,
2026-06-06T01:39:45,271,0.414926,missing,missing,missing,missing,missing,0.7175,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_train100_resume_e500\best_checkpoint.bin,
2026-06-06T01:39:46,272,0.4053727,missing,missing,missing,missing,missing,0.7175,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_train100_resume_e500\best_checkpoint.bin,
2026-06-06T01:39:46,273,0.4160184,missing,missing,missing,missing,missing,0.7175,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_train100_resume_e500\best_checkpoint.bin,
2026-06-06T01:39:47,274,0.3968736,missing,missing,missing,missing,missing,0.7175,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_train100_resume_e500\best_checkpoint.bin,
2026-06-06T01:39:47,275,0.3686187,0.665,2.5910463,0.6825,2.3965268,51-42-38-35-42-34-37-34-48-39,0.7175,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_train100_resume_e500\best_checkpoint.bin,
2026-06-06T01:39:47,276,0.4063046,missing,missing,missing,missing,missing,0.7175,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_train100_resume_e500\best_checkpoint.bin,
2026-06-06T01:39:48,277,0.4795286,missing,missing,missing,missing,missing,0.7175,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_train100_resume_e500\best_checkpoint.bin,
2026-06-06T01:39:48,278,0.5014131,missing,missing,missing,missing,missing,0.7175,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_train100_resume_e500\best_checkpoint.bin,
2026-06-06T01:39:49,279,0.3919276,missing,missing,missing,missing,missing,0.7175,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_train100_resume_e500\best_checkpoint.bin,
2026-06-06T01:39:49,280,0.4206463,0.66,2.563239,0.6675,2.3836634,45-50-35-39-41-52-24-32-39-43,0.7175,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_train100_resume_e500\best_checkpoint.bin,
2026-06-06T01:39:50,281,0.4544412,missing,missing,missing,missing,missing,0.7175,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_train100_resume_e500\best_checkpoint.bin,
2026-06-06T01:39:50,282,0.4026834,missing,missing,missing,missing,missing,0.7175,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_train100_resume_e500\best_checkpoint.bin,
2026-06-06T01:39:51,283,0.4096277,missing,missing,missing,missing,missing,0.7175,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_train100_resume_e500\best_checkpoint.bin,
2026-06-06T01:39:51,284,0.4010626,missing,missing,missing,missing,missing,0.7175,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_train100_resume_e500\best_checkpoint.bin,
2026-06-06T01:39:52,285,0.445018,0.7,2.1794982,0.6725,2.3941839,44-46-41-32-39-40-36-47-51-24,0.7175,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_train100_resume_e500\best_checkpoint.bin,
2026-06-06T01:39:52,286,0.4016698,missing,missing,missing,missing,missing,0.7175,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_train100_resume_e500\best_checkpoint.bin,
2026-06-06T01:39:52,287,0.3830061,missing,missing,missing,missing,missing,0.7175,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_train100_resume_e500\best_checkpoint.bin,
2026-06-06T01:39:53,288,0.3987142,missing,missing,missing,missing,missing,0.7175,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_train100_resume_e500\best_checkpoint.bin,
2026-06-06T01:39:53,289,0.4204407,missing,missing,missing,missing,missing,0.7175,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_train100_resume_e500\best_checkpoint.bin,
2026-06-06T01:39:54,290,0.5388716,0.625,2.7149615,0.7075,2.1941082,46-38-33-41-39-48-37-33-43-42,0.7175,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_train100_resume_e500\best_checkpoint.bin,
2026-06-06T01:39:54,291,0.3732096,missing,missing,missing,missing,missing,0.7175,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_train100_resume_e500\best_checkpoint.bin,
2026-06-06T01:39:55,292,0.3843037,missing,missing,missing,missing,missing,0.7175,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_train100_resume_e500\best_checkpoint.bin,
2026-06-06T01:39:55,293,0.4128132,missing,missing,missing,missing,missing,0.7175,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_train100_resume_e500\best_checkpoint.bin,
2026-06-06T01:39:55,294,0.4297908,missing,missing,missing,missing,missing,0.7175,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_train100_resume_e500\best_checkpoint.bin,
2026-06-06T01:39:56,295,0.3741518,0.68,2.2608304,0.705,2.2941248,51-47-36-31-49-44-38-34-44-26,0.7175,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_train100_resume_e500\best_checkpoint.bin,
2026-06-06T01:39:56,296,0.4384592,missing,missing,missing,missing,missing,0.7175,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_train100_resume_e500\best_checkpoint.bin,
2026-06-06T01:39:57,297,0.4195851,missing,missing,missing,missing,missing,0.7175,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_train100_resume_e500\best_checkpoint.bin,
2026-06-06T01:39:57,298,0.4316735,missing,missing,missing,missing,missing,0.7175,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_train100_resume_e500\best_checkpoint.bin,
2026-06-06T01:39:58,299,0.3844991,missing,missing,missing,missing,missing,0.7175,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_train100_resume_e500\best_checkpoint.bin,
2026-06-06T01:39:58,300,0.3870362,0.645,2.696275,0.6425,2.6178362,45-49-31-38-38-47-43-25-46-38,0.7175,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_train100_resume_e500\best_checkpoint.bin,
2026-06-06T01:39:58,301,0.4814132,missing,missing,missing,missing,missing,0.7175,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_train100_resume_e500\best_checkpoint.bin,
2026-06-06T01:39:59,302,0.4505128,missing,missing,missing,missing,missing,0.7175,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_train100_resume_e500\best_checkpoint.bin,
2026-06-06T01:39:59,303,0.403697,missing,missing,missing,missing,missing,0.7175,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_train100_resume_e500\best_checkpoint.bin,
2026-06-06T01:40:00,304,0.3821835,missing,missing,missing,missing,missing,0.7175,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_train100_resume_e500\best_checkpoint.bin,
2026-06-06T01:40:00,305,0.4224668,0.67,2.475301,0.6775,2.3676925,47-58-29-41-38-38-35-32-34-48,0.7175,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_train100_resume_e500\best_checkpoint.bin,
2026-06-06T01:40:01,306,0.3861511,missing,missing,missing,missing,missing,0.7175,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_train100_resume_e500\best_checkpoint.bin,
2026-06-06T01:40:01,307,0.3950022,missing,missing,missing,missing,missing,0.7175,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_train100_resume_e500\best_checkpoint.bin,
2026-06-06T01:40:01,308,0.3813705,missing,missing,missing,missing,missing,0.7175,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_train100_resume_e500\best_checkpoint.bin,
2026-06-06T01:40:02,309,0.3868588,missing,missing,missing,missing,missing,0.7175,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_train100_resume_e500\best_checkpoint.bin,
2026-06-06T01:40:02,310,0.3985034,0.66,2.4301043,0.6625,2.4933848,46-44-29-29-31-51-42-39-47-42,0.7175,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_train100_resume_e500\best_checkpoint.bin,
2026-06-06T01:40:03,311,0.3982095,missing,missing,missing,missing,missing,0.7175,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_train100_resume_e500\best_checkpoint.bin,
2026-06-06T01:40:03,312,0.3830243,missing,missing,missing,missing,missing,0.7175,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_train100_resume_e500\best_checkpoint.bin,
2026-06-06T01:40:04,313,0.4003814,missing,missing,missing,missing,missing,0.7175,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_train100_resume_e500\best_checkpoint.bin,
2026-06-06T01:40:04,314,0.5403907,missing,missing,missing,missing,missing,0.7175,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_train100_resume_e500\best_checkpoint.bin,
2026-06-06T01:40:05,315,0.3917492,0.625,2.7770371,0.69,2.3111706,53-47-34-29-32-36-36-37-44-52,0.7175,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_train100_resume_e500\best_checkpoint.bin,
2026-06-06T01:40:05,316,0.4331196,missing,missing,missing,missing,missing,0.7175,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_train100_resume_e500\best_checkpoint.bin,
2026-06-06T01:40:06,317,0.4648978,missing,missing,missing,missing,missing,0.7175,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_train100_resume_e500\best_checkpoint.bin,
2026-06-06T01:40:06,318,0.3857867,missing,missing,missing,missing,missing,0.7175,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_train100_resume_e500\best_checkpoint.bin,
2026-06-06T01:40:06,319,0.3840927,missing,missing,missing,missing,missing,0.7175,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_train100_resume_e500\best_checkpoint.bin,
2026-06-06T01:40:07,320,0.3828021,0.685,2.429975,0.6575,2.4600174,42-48-35-28-47-41-48-30-41-40,0.7175,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_train100_resume_e500\best_checkpoint.bin,
2026-06-06T01:40:07,321,0.3748764,missing,missing,missing,missing,missing,0.7175,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_train100_resume_e500\best_checkpoint.bin,
2026-06-06T01:40:08,322,0.3652973,missing,missing,missing,missing,missing,0.7175,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_train100_resume_e500\best_checkpoint.bin,
2026-06-06T01:40:08,323,0.4185685,missing,missing,missing,missing,missing,0.7175,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_train100_resume_e500\best_checkpoint.bin,
2026-06-06T01:40:08,324,0.3984514,missing,missing,missing,missing,missing,0.7175,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_train100_resume_e500\best_checkpoint.bin,
2026-06-06T01:40:09,325,0.580895,0.65,2.5470834,0.6925,2.2376375,41-43-29-31-36-33-50-35-52-50,0.7175,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_train100_resume_e500\best_checkpoint.bin,
2026-06-06T01:40:10,326,0.4100503,missing,missing,missing,missing,missing,0.7175,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_train100_resume_e500\best_checkpoint.bin,
2026-06-06T01:40:10,327,0.3825168,missing,missing,missing,missing,missing,0.7175,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_train100_resume_e500\best_checkpoint.bin,
2026-06-06T01:40:10,328,0.4227382,missing,missing,missing,missing,missing,0.7175,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_train100_resume_e500\best_checkpoint.bin,
2026-06-06T01:40:11,329,0.4158844,missing,missing,missing,missing,missing,0.7175,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_train100_resume_e500\best_checkpoint.bin,
2026-06-06T01:40:11,330,0.436413,0.66,2.4918716,0.67,2.5435615,47-49-33-28-37-38-36-34-51-47,0.7175,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_train100_resume_e500\best_checkpoint.bin,
2026-06-06T01:40:12,331,0.4000796,missing,missing,missing,missing,missing,0.7175,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_train100_resume_e500\best_checkpoint.bin,
2026-06-06T01:40:12,332,0.4124075,missing,missing,missing,missing,missing,0.7175,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_train100_resume_e500\best_checkpoint.bin,
2026-06-06T01:40:13,333,0.3957401,missing,missing,missing,missing,missing,0.7175,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_train100_resume_e500\best_checkpoint.bin,
2026-06-06T01:40:13,334,0.3983765,missing,missing,missing,missing,missing,0.7175,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_train100_resume_e500\best_checkpoint.bin,
2026-06-06T01:40:13,335,0.4018953,0.675,2.4162786,0.6725,2.3982127,52-48-31-30-31-56-36-31-36-49,0.7175,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_train100_resume_e500\best_checkpoint.bin,
2026-06-06T01:40:14,336,0.3901536,missing,missing,missing,missing,missing,0.7175,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_train100_resume_e500\best_checkpoint.bin,
2026-06-06T01:40:14,337,0.5553897,missing,missing,missing,missing,missing,0.7175,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_train100_resume_e500\best_checkpoint.bin,
2026-06-06T01:40:15,338,0.3879409,missing,missing,missing,missing,missing,0.7175,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_train100_resume_e500\best_checkpoint.bin,
2026-06-06T01:40:15,339,0.3849975,missing,missing,missing,missing,missing,0.7175,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_train100_resume_e500\best_checkpoint.bin,
2026-06-06T01:40:16,340,0.3662506,0.665,2.6754718,0.675,2.4694529,42-50-43-27-36-48-31-41-42-40,0.7175,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_train100_resume_e500\best_checkpoint.bin,
2026-06-06T01:40:16,341,0.4575068,missing,missing,missing,missing,missing,0.7175,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_013822_lcl_6x6_tangent_best_longrun\lcl6x6_tangent_b3p0_lr0p0005_T0p001_s25_train100_resume_e500\best_checkpoint.bin,
