timestamp,epoch,seconds,train_accuracy,train_loss,skipped,test_accuracy,test_loss,pred_counts,best_accuracy,best_path,latest_path,final_path
2026-06-05T11:28:37,149,5.7118927,0.108,11.632,21,0.305,8.55,88-35-7-0-8-51-3-1-3-4,0.5,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\fine_tuning\s35_beta10_lr10\r5\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\fine_tuning\s35_beta10_lr10\r5\latest_checkpoint.bin,
2026-06-05T11:28:43,150,5.7360553,0.097,10.984,44,0.36,9.53,77-45-10-8-13-21-8-12-6-0,0.5,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\fine_tuning\s35_beta10_lr10\r5\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\fine_tuning\s35_beta10_lr10\r5\latest_checkpoint.bin,
2026-06-05T11:28:50,151,5.9090929,0.114,11.826,66,0.425,9.48,45-43-18-18-21-5-11-25-14-0,0.5,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\fine_tuning\s35_beta10_lr10\r5\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\fine_tuning\s35_beta10_lr10\r5\latest_checkpoint.bin,
2026-06-05T11:28:56,152,5.9239437,0.095,15.89,56,0.415,10.71,31-52-13-31-8-0-5-43-16-1,0.5,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\fine_tuning\s35_beta10_lr10\r5\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\fine_tuning\s35_beta10_lr10\r5\latest_checkpoint.bin,
2026-06-05T11:29:03,153,5.8561821,0.125,14.644,70,0.4,11.23,30-55-21-31-2-0-0-45-16-0,0.5,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\fine_tuning\s35_beta10_lr10\r5\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\fine_tuning\s35_beta10_lr10\r5\latest_checkpoint.bin,
2026-06-05T11:29:09,154,5.8495864,0.099,24.972,46,0.43,10.84,26-54-28-27-2-0-0-43-17-3,0.5,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\fine_tuning\s35_beta10_lr10\r5\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\fine_tuning\s35_beta10_lr10\r5\latest_checkpoint.bin,
2026-06-05T11:29:16,155,5.7396608,0.111,30.734,40,0.425,9.57,42-28-26-23-3-0-0-49-24-5,0.5,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\fine_tuning\s35_beta10_lr10\r5\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\fine_tuning\s35_beta10_lr10\r5\latest_checkpoint.bin,
2026-06-05T11:29:22,156,6.0112206,0.108,22.15,56,0.4,8.91,76-24-17-23-9-0-0-27-20-4,0.5,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\fine_tuning\s35_beta10_lr10\r5\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\fine_tuning\s35_beta10_lr10\r5\latest_checkpoint.bin,
2026-06-05T11:29:29,157,5.8631003,0.106,12.752,47,0.34,8.57,108-21-12-19-3-0-0-19-9-9,0.5,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\fine_tuning\s35_beta10_lr10\r5\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\fine_tuning\s35_beta10_lr10\r5\latest_checkpoint.bin,
2026-06-05T11:29:35,158,5.8061317,0.104,11.004,23,0.38,8.59,81-31-11-34-11-0-2-11-5-14,0.5,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\fine_tuning\s35_beta10_lr10\r5\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\fine_tuning\s35_beta10_lr10\r5\latest_checkpoint.bin,
