accuracy,epoch,grad_norm,margin,mean_1,mean_2,mean_3,mean_4,mse,response_norm,std_1,std_2,std_3,std_4
0.5,0,0.0,0.40751572143553405,-0.6669125262449528,-0.40751572143553405,0.46375063662225546,0.6100027753753798,1.2429300219250434,0.0,0.35946176745530617,0.5505878932644883,0.4097888500837296,0.5536628285083083
0.5,1,0.31918597570294954,0.5541018486612724,-0.6922724664759285,-0.7365998834228786,0.5541018486612724,0.6765727569559244,1.530049190181812,0.545018329087249,0.26409139838519385,0.11945832608494543,0.43370525708525853,0.2975283557943935
0.5,100,0.322466141786968,0.2199805547514686,-0.7853045186651725,-0.2199805547514686,0.6782856459368574,0.736842484464118,1.1636421612817622,0.5136369067209641,0.22921968291891895,0.7386459449140088,0.5587172491162089,0.1981176373652429
0.75,200,0.28589726574551927,0.21174737122698556,-0.488004241909866,0.5936686048667701,0.21174737122698556,0.8460323138925625,1.114105592419076,0.486977316297725,0.7142508774015862,0.4843862541384102,0.9062218467280126,0.02623206483722752
0.75,300,0.15117689532059525,0.8414780956398474,-0.8414780956398474,0.8609389335549961,0.8553113897584598,0.8658847447378016,0.8867319622354176,0.2595584107133299,0.07212852811318919,0.02344128498787617,0.0477480423622654,0.028322502949199472
0.75,400,0.16531154468850498,0.6458631276510021,-0.7172046814419188,0.8210916237386613,0.6458631276510021,0.8584221464854406,0.9227817995498796,0.2671939551364335,0.316230445060016,0.08761325610896846,0.6125756655325044,0.0339466115912732
0.75,500,0.1406640138724703,0.6618183425455614,-0.7753778672859828,0.8539914378558665,0.6618183425455614,0.8565461461290309,0.9082260072173948,0.30767971420699586,0.2729671379703519,0.02474638843801562,0.6201063262627357,0.012250566050662907
