accuracy,epoch,grad_norm,mse
0.5,0,0.0,1.8705421349355105
0.5,1,0.4931752342745952,1.8799581325633268
0.71875,500,0.40042083837924697,1.1889391317727205
0.484375,1000,0.27878274503026773,1.1309155868524086
0.53125,1500,0.077851094088701,1.1061877654277767
0.5,2000,0.13319022201790873,1.0676227363235606
