timestamp,epoch,seconds,train_accuracy,train_loss,test_accuracy,test_loss,pred_counts,w_norm,b_norm,w_input_norm,grad_w_norm,grad_b_norm,grad_w_input_norm,best_accuracy,best_path,final_path
2026-06-08T16:42:54,0,0.0,0.1,53.390156,0.1,55.835777,1-1-0-1-2-0-1-1-2-1,0.48583895,0.0,1.5314544,0.0,0.0,0.0,0.1,ext\IsingLearning\experiments\MNIST\784-120-40-baseline-nudgeless\experiments\current\smoke_train\best_checkpoint.bin,
2026-06-08T16:43:02,1,6.2098667,0.0,56.248535,0.3,52.05481,1-0-3-0-1-0-2-2-0-1,0.51201487,0.018490588,1.5479082,0.027571255,0.0063594016,0.008198622,0.3,ext\IsingLearning\experiments\MNIST\784-120-40-baseline-nudgeless\experiments\current\smoke_train\best_checkpoint.bin,ext\IsingLearning\experiments\MNIST\784-120-40-baseline-nudgeless\experiments\current\smoke_train\final_checkpoint.bin
