accuracy,epoch,grad_norm,margin,mean_1,mean_2,mean_3,mean_4,mse,std_1,std_2,std_3,std_4
0.5,0,0.0,0.005223960526146973,-0.800134003858848,-0.9561956647946597,0.005223960526146973,0.3406246073928489,1.6633754005083579,0.5106426703859992,0.1162257786382768,0.9552689003815998,0.8447298101016165
0.5,1,0.2032030942703083,0.16427586287033993,-0.7391083508705418,-0.8877851732313393,0.16427586287033993,0.3700020723863032,1.5517844561453615,0.659956263091481,0.3469931004211714,0.9466211656295808,0.8670282298991431
0.5,400,0.021595617841246553,0.12956968064267957,-0.8153611086050274,-0.12956968064267957,0.8174220637251988,0.41744564797945655,0.8381265128582591,0.06937200058457904,0.8766505601224927,0.07807056152368634,0.8197253778349594
1.0,800,0.0638172287665809,0.4338515038342135,-0.6495098629537488,0.4338515038342135,0.6643782345309492,-0.7682135473012403,0.15243359624717964,0.15701316999454706,0.6860232978398159,0.16214715667020932,0.4096251189090113
1.0,1200,0.05624681753975651,0.672502470428394,-0.8970176395139038,0.723496925888813,0.672502470428394,-0.7625144271239841,0.06267833644099483,0.10659082754083057,0.3470362490738732,0.355283070743831,0.10149930377854466
1.0,1600,0.09258752664458077,0.3945660442071993,-0.3945660442071993,0.48698590304111566,0.4403215988544477,-0.5566715453664274,0.28487844247552296,0.4055416669992884,0.37015059386253446,0.4790774416177258,0.29320344514557517
0.75,2000,0.06739538224997693,0.12429667389838123,0.12429667389838123,0.2771125659537824,0.2666528953044714,-0.17607562451032413,0.7508146514330637,0.6339654960729383,0.4414046014303522,0.377341343065221,0.45087079098116706
