timestamp,epoch,seconds,train_accuracy,train_loss,skipped,test_accuracy,test_loss,pred_counts,best_accuracy,best_path,latest_path,final_path
2026-06-05T20:46:22,10,4.3085054,0.108,18.329353,0,0.1,34.25,34-27-50-8-19-25-14-8-8-7,0.135,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\diagnostics\low_beta_equilibrium\observable_symmetric_asym_sweeps_grid\r8_obs_sym_b10p0_free10p3_nudge50p25_lr0p00001_e60\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\diagnostics\low_beta_equilibrium\observable_symmetric_asym_sweeps_grid\r8_obs_sym_b10p0_free10p3_nudge50p25_lr0p00001_e60\latest_checkpoint.bin,
2026-06-05T20:46:27,11,4.1946128,0.106,18.107082,0,0.08,33.67,25-36-35-6-20-30-15-11-15-7,0.135,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\diagnostics\low_beta_equilibrium\observable_symmetric_asym_sweeps_grid\r8_obs_sym_b10p0_free10p3_nudge50p25_lr0p00001_e60\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\diagnostics\low_beta_equilibrium\observable_symmetric_asym_sweeps_grid\r8_obs_sym_b10p0_free10p3_nudge50p25_lr0p00001_e60\latest_checkpoint.bin,
2026-06-05T20:46:31,12,4.1866508,0.102,17.8115,0,0.11,31.83,25-35-46-9-21-35-10-6-7-6,0.135,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\diagnostics\low_beta_equilibrium\observable_symmetric_asym_sweeps_grid\r8_obs_sym_b10p0_free10p3_nudge50p25_lr0p00001_e60\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\diagnostics\low_beta_equilibrium\observable_symmetric_asym_sweeps_grid\r8_obs_sym_b10p0_free10p3_nudge50p25_lr0p00001_e60\latest_checkpoint.bin,
2026-06-05T20:46:35,13,4.4180987,0.102,17.542965,0,0.13,31.48,24-36-42-9-19-36-11-6-13-4,0.135,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\diagnostics\low_beta_equilibrium\observable_symmetric_asym_sweeps_grid\r8_obs_sym_b10p0_free10p3_nudge50p25_lr0p00001_e60\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\diagnostics\low_beta_equilibrium\observable_symmetric_asym_sweeps_grid\r8_obs_sym_b10p0_free10p3_nudge50p25_lr0p00001_e60\latest_checkpoint.bin,
2026-06-05T20:46:40,14,4.3275805,0.09,17.300035,0,0.13,30.23,22-36-53-7-16-36-15-2-7-6,0.135,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\diagnostics\low_beta_equilibrium\observable_symmetric_asym_sweeps_grid\r8_obs_sym_b10p0_free10p3_nudge50p25_lr0p00001_e60\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\diagnostics\low_beta_equilibrium\observable_symmetric_asym_sweeps_grid\r8_obs_sym_b10p0_free10p3_nudge50p25_lr0p00001_e60\latest_checkpoint.bin,
2026-06-05T20:46:45,15,4.3455896,0.092,17.038467,0,0.095,29.27,17-36-59-3-13-46-14-2-9-1,0.135,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\diagnostics\low_beta_equilibrium\observable_symmetric_asym_sweeps_grid\r8_obs_sym_b10p0_free10p3_nudge50p25_lr0p00001_e60\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\diagnostics\low_beta_equilibrium\observable_symmetric_asym_sweeps_grid\r8_obs_sym_b10p0_free10p3_nudge50p25_lr0p00001_e60\latest_checkpoint.bin,
2026-06-05T20:46:49,16,4.2190631,0.126,16.762789,0,0.08,27.94,18-31-54-7-16-42-22-4-5-1,0.135,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\diagnostics\low_beta_equilibrium\observable_symmetric_asym_sweeps_grid\r8_obs_sym_b10p0_free10p3_nudge50p25_lr0p00001_e60\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\diagnostics\low_beta_equilibrium\observable_symmetric_asym_sweeps_grid\r8_obs_sym_b10p0_free10p3_nudge50p25_lr0p00001_e60\latest_checkpoint.bin,
2026-06-05T20:46:53,17,4.4056549,0.098,16.475655,0,0.075,26.61,9-46-42-6-22-53-16-1-3-2,0.135,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\diagnostics\low_beta_equilibrium\observable_symmetric_asym_sweeps_grid\r8_obs_sym_b10p0_free10p3_nudge50p25_lr0p00001_e60\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\diagnostics\low_beta_equilibrium\observable_symmetric_asym_sweeps_grid\r8_obs_sym_b10p0_free10p3_nudge50p25_lr0p00001_e60\latest_checkpoint.bin,
2026-06-05T20:46:58,18,4.2601885,0.11,16.170317,0,0.1,24.7,10-41-56-1-19-40-18-4-7-4,0.135,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\diagnostics\low_beta_equilibrium\observable_symmetric_asym_sweeps_grid\r8_obs_sym_b10p0_free10p3_nudge50p25_lr0p00001_e60\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\diagnostics\low_beta_equilibrium\observable_symmetric_asym_sweeps_grid\r8_obs_sym_b10p0_free10p3_nudge50p25_lr0p00001_e60\latest_checkpoint.bin,
2026-06-05T20:47:02,19,4.5105558,0.102,15.874301,0,0.085,23.8,10-60-40-5-9-50-13-2-11-0,0.135,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\diagnostics\low_beta_equilibrium\observable_symmetric_asym_sweeps_grid\r8_obs_sym_b10p0_free10p3_nudge50p25_lr0p00001_e60\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\20260605_radius_r10_to_r1_s25_b15_lr25_e200\diagnostics\low_beta_equilibrium\observable_symmetric_asym_sweeps_grid\r8_obs_sym_b10p0_free10p3_nudge50p25_lr0p00001_e60\latest_checkpoint.bin,
