timestamp,epoch,seconds,train_accuracy,train_loss,skipped,test_accuracy,test_loss,pred_counts,best_accuracy,best_path,latest_path,final_path
2026-06-04T13:53:42,10,10.5758513,0.099,21.906,0,0.08,10.85,161-4-1-14-5-3-12-0-0-0,0.135,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\r8rs2\a16\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\r8rs2\a16\r8\latest_checkpoint.bin,
2026-06-04T13:53:54,11,10.4487197,0.095,19.998,0,0.095,10.14,142-7-0-25-6-1-16-2-1-0,0.135,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\r8rs2\a16\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\r8rs2\a16\r8\latest_checkpoint.bin,
2026-06-04T13:54:05,12,9.9839499,0.088,17.82,0,0.11,9.56,134-2-0-28-12-1-21-1-1-0,0.135,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\r8rs2\a16\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\r8rs2\a16\r8\latest_checkpoint.bin,
2026-06-04T13:54:17,13,10.6794281,0.092,15.694,0,0.16,9.28,110-8-0-31-17-1-28-1-3-1,0.16,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\r8rs2\a16\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\r8rs2\a16\r8\latest_checkpoint.bin,
2026-06-04T13:54:29,14,10.2956332,0.102,13.368,0,0.115,9.39,103-8-0-39-15-1-30-2-2-0,0.16,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\r8rs2\a16\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\r8rs2\a16\r8\latest_checkpoint.bin,
2026-06-04T13:54:40,15,10.0110126,0.089,12.992,0,0.11,9.54,75-9-0-49-20-2-29-7-9-0,0.16,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\r8rs2\a16\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\r8rs2\a16\r8\latest_checkpoint.bin,
2026-06-04T13:54:52,16,10.6583975,0.106,13.002,0,0.17,9.97,58-23-2-63-9-1-22-7-14-1,0.17,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\r8rs2\a16\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\r8rs2\a16\r8\latest_checkpoint.bin,
2026-06-04T13:55:04,17,10.4824725,0.094,13.122,0,0.135,10.67,25-38-2-76-15-3-24-4-13-0,0.17,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\r8rs2\a16\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\r8rs2\a16\r8\latest_checkpoint.bin,
2026-06-04T13:55:16,18,9.8475704,0.105,13.214,0,0.11,11.52,21-67-0-51-8-2-20-1-30-0,0.17,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\r8rs2\a16\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\r8rs2\a16\r8\latest_checkpoint.bin,
2026-06-04T13:55:27,19,10.468762,0.104,13.256,0,0.135,11.36,13-94-4-34-5-2-16-0-32-0,0.17,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\r8rs2\a16\r8\best_params.bin,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\single-hidden-local-28x28-to-11x11-readout\experiments\current\r8rs2\a16\r8\latest_checkpoint.bin,
