config,hidden_side,radius,periodic,epoch,mse,output_mse,accuracy,all_correct,min_margin,mean_margin,best_mse,best_epoch,best_min_margin,best_margin_epoch,first_all_correct_epoch,gradient_norm,parameter_norm,update_norm,learning_rate,elapsed_seconds,predictions,scores,margins,per_case_mse
h16_r3_open,16,3,false,0,1.0740002,1.0227922,0.25,false,-0.069864094,-0.035105318,1.0740002,0,-0.069864094,0,-1,NaN,6.137836318114776,NaN,0.005,3.753,0|0|0|1,-0.0523|-0.0699|-0.0607|0.0621,0.0523|-0.0699|-0.0607|-0.0621,0.9839|1.052|1.0646|0.9907
h16_r3_open,16,3,false,10,1.0522009,1.0188274,0.0,false,-0.05289495,-0.02556467,1.0522009,10,-0.05289495,10,-1,0.6137213373192308,7.22400662150032,0.30194213324079205,0.0041687395,13.444,1|0|0|1,0.0377|-0.006|-0.0057|0.0529,-0.0377|-0.006|-0.0057|-0.0529,1.0662|0.9943|0.9957|1.0191
h16_r3_open,16,3,false,20,1.0088364,0.9960303,0.5,false,-0.071935415,-0.0035236627,1.0088364,20,-0.05289495,10,-1,0.6105868198948975,7.888886817370697,0.19398486952732086,0.0034061642,23.296,0|0|1|1,-0.0295|-0.0047|0.033|0.0719,0.0295|-0.0047|0.033|-0.0719,0.9591|0.9857|1.0001|1.0392
h16_r3_open,16,3,false,30,1.0038292,0.99523723,0.75,false,-0.07969546,-0.0007535219,1.0038292,30,-0.05289495,10,-1,0.6111922433007692,8.277940542283572,0.14613177141330105,0.0027830848,33.173,0|1|1|1,-0.0009|0.0321|0.0436|0.0797,0.0009|0.0321|0.0436|-0.0797,0.9913|1.0018|0.9777|1.0102
h16_r3_open,16,3,false,40,1.0648168,1.0081332,0.25,false,-0.09265542,-0.031236812,1.0038292,30,-0.05289495,10,-1,0.6128737681339713,8.516502069225204,0.11685829015096409,0.0022739833,43.048,0|0|0|1,-0.0064|-0.0189|-0.0198|0.0927,0.0064|-0.0189|-0.0198|-0.0927,0.9973|0.9666|1.0143|1.0544
h16_r3_open,16,3,false,50,1.0042905,0.99425304,0.5,false,-0.052591443,-0.001112029,1.0038292,30,-0.052591443,50,-1,0.6130476342638063,8.655001002795924,0.09380547054666391,0.0018580103,53.035,0|0|1|1,-0.034|-0.039|0.0532|0.0526,0.034|-0.039|0.0532|-0.0526,1.0165|1.0081|0.9356|1.0168
h16_r3_open,16,3,false,60,1.0375135,1.0186322,0.5,false,-0.10715121,-0.01656939,1.0038292,30,-0.052591443,50,-1,0.6173804741983806,8.742676203945292,0.07620798990991055,0.00151813,63.128,0|0|0|0,-0.0208|-0.0418|-0.1072|-0.0619,0.0208|-0.0418|-0.1072|0.0619,1.0018|1.0596|1.0459|0.9671
