accuracy,epoch,grad_norm,margin,mean_1,mean_2,mean_3,mean_4,mse,std_1,std_2,std_3,std_4,temperature
0.75,0,0.0,0.08932884805605262,0.22027177992611516,0.2970794852939484,0.08932884805605262,-0.13998881327342494,0.8880254137891094,0.6490696975683448,0.7262831372781444,0.93348083419714,0.8558638433702911,0.015654702438041568
0.75,1,0.11384849958578905,0.06153385085250687,0.22803680664205406,0.26099736809727,0.06153385085250687,-0.11985233198108043,0.9273944797604107,0.6523369700945193,0.7150250467809209,0.9122000634252118,0.8150642290772667,0.015654702438041568
0.75,100,0.15037460129030536,0.04579109868374702,0.04579109868374702,0.3868065774762305,0.0841183765425732,-0.13462517225544268,0.7643494840483767,0.7529903610161223,0.6270749310572706,0.9046098942752955,0.794419301392542,0.015654702438041568
1.0,200,0.17511467115365073,0.0698498745168617,-0.0698498745168617,0.3078715221553111,0.09431178923647207,-0.22978904025247213,0.6894292858527882,0.8347550991325413,0.7461258138387572,0.8205264071595046,0.8819466039437235,0.015654702438041568
1.0,300,0.18720308541574612,0.021958749537081046,-0.021958749537081046,0.5020130096105752,0.08338102963331763,-0.1765940758654856,0.6806858457350196,0.7653052813599042,0.6265588753422787,0.7740634333389773,0.7992085367720372,0.015654702438041568
0.5,400,0.17036513577362128,0.09226957537582242,0.09432684930151797,0.5867786184155881,0.17182200674812176,0.09226957537582242,0.8118086942747762,0.7789166696602663,0.5860648702822479,0.791490725083854,0.7731007956315878,0.015654702438041568
