epoch,mse,accuracy,grad_norm,response_norm,param_delta,ff_out1,ff_out2,ff_std,ft_out1,ft_out2,ft_std,tf_out1,tf_out2,tf_std,tt_out1,tt_out2,tt_std
0,1.6010378270049415,0.25,0.0,0.0,0.0,-0.16744303471457805,0.9386380635303638,0.6383668406319598,-0.8460128740113594,-0.9478470186222184,0.26492774995590224,0.9178512432214573,0.9014544024884568,0.1550279359865677,0.5797094828804978,-0.9312028507428719,0.506661491149491
1,1.4839421171305005,0.25,1.3708919357512293,0.5481596740664811,0.12165520980265196,0.05274897178033579,0.7117469148477293,0.7257205977750882,-0.8092143635045486,-0.9524250841498655,0.28485997379419975,0.9204085279208971,0.6735954942136512,0.35778097474661463,0.3702778885028648,-0.9310557865942335,0.598096177342945
250,0.36888334874420586,0.75,0.8278345745040804,0.680204363076043,3.558744339620927,0.6439766762263274,-0.5336840499515761,0.34685806545866416,0.16015972715548224,0.11617093357820071,0.3844750187828396,-0.863434304278486,0.888241397375605,0.2050279075467402,0.5503055283805393,-0.5036393305930121,0.443862654852948
500,1.0860796635593988,0.5,0.6311080324771556,0.6960209700983777,5.98922060950089,0.5611023732859202,-0.5840045396200757,0.7505666383691677,0.5942114394806703,-0.5926587612220422,0.7466932576732247,-0.7030005114379575,0.6982194763919889,0.6351224641245106,-0.24120910145383734,0.23490959225677346,0.9228662597950006
750,0.49822620147047597,0.75,0.677995439675381,0.6845644545869609,7.402869486370533,0.6173389762704151,-0.8024930160128938,0.25895523202813636,0.3225729593561598,-0.4057957137668094,0.3793232933266489,-0.9546854215909077,0.9620223468453287,0.05033337241983406,0.7947884231209104,-0.8288193414769802,0.21484281817118675
1000,0.4468377474519011,1.0,0.6448871564266666,0.6946593503356793,8.633332473895301,0.3815696593586598,-0.38327059705684613,0.3577645221890348,-0.11485213086148212,0.08327237667689213,0.2514980925316573,-0.4652468694469892,0.4366877340932796,0.7946538227444461,0.4654350482136797,-0.4532156329089018,0.4576884549791444
1250,1.4740179901698165,0.5,0.5236753369045183,0.7195160048478605,9.371075698944312,0.4563826254625847,-0.45506670648784936,0.2535944836859919,0.3758390406061552,-0.4499120440350342,0.24718540193208197,0.8143115393344577,-0.8021336040552459,0.43235889082923035,0.37747373442963084,-0.47317656085235094,0.2904358689208048
1500,1.4034853156670528,0.5,0.5326040971613529,0.7148377002500239,9.985455894224348,0.2161141537842901,-0.6268849381244389,0.2601311544513574,-0.03641948808617865,-0.5108241022711165,0.24138114198918792,0.7622774733025218,-0.7467601973582129,0.5141433812200845,0.06671922521353203,-0.5149147492173987,0.2748879983344128
