accuracy,epoch,grad_norm,margin,mean_1,mean_2,mean_3,mean_4,mse,response_norm,std_1,std_2,std_3,std_4
0.5,0,0.0,0.3405746414668833,-0.7980896821331607,-0.6245509733903458,0.3405746414668833,0.4641861568791232,1.3146541367693985,0.0,0.3516567313211523,0.45613546525747006,0.71443700395182,0.8290675700877537
0.5,1,0.1928110378457018,0.19977714821931197,-0.7538174387293288,-0.7715662796401508,0.19977714821931197,0.7333521570474177,1.7109798123711966,0.5436107846850172,0.40839301104589576,0.3465458950222086,0.8102129130626791,0.43480938203425723
0.75,100,0.16865104944871942,0.2704377775471989,-0.4666167610552663,0.2704377775471989,0.4604148590810009,0.9156976105812032,1.1944520438761381,0.45301976985918374,0.8472698366843736,0.8404585074851972,0.8548571423253751,0.011843288077218619
0.75,200,0.12298170638349286,0.4935454190701313,-0.5654800771210493,0.9184348935360022,0.4935454190701313,0.9297773300348541,1.043999304008128,0.31630458512217624,0.6909168096061238,0.02160650191135746,0.7823665098322921,0.011060499812737984
0.75,300,0.12292606814590545,0.4649054700256253,-0.4649054700256253,0.921850627355189,0.4932526899987476,0.9237507586081716,1.0625108244730739,0.35587542677095935,0.8514501070070363,0.013316046965962726,0.8077838005928536,0.007800393527523674
0.75,400,0.06752056034993462,0.6777821482556606,-0.6777821482556606,0.9329300746246522,0.6994873529002872,0.9247141041216975,0.9757887381361142,0.23680967149502727,0.6470024080741548,0.007106302682989364,0.6551065641598796,0.0070089288916369554
0.75,500,0.05886065354666629,0.6935760289843322,-0.6935760289843322,0.9172139109326964,0.739057415500386,0.9336926870922184,0.9770019067688331,0.26211357755574916,0.6526667468802307,0.013439381549229351,0.5233188136004623,0.015005443215813447
