accuracy,epoch,grad_norm,mse
0.515625,0,0.0,1.8755499142500553
0.5,1,0.08568293974211214,1.9351909776485452
0.5,800,0.013437347269846345,1.9769514897446065
0.5,1600,0.0112335212319567,1.9758440632596803
0.5,2400,0.014124682932496002,1.969559759875188
0.5,3200,0.055148253562276664,1.964985988179548
0.5,4000,0.012094393968158413,1.8543930176536223
