config,nn,seed_index,seed,epoch,mse,output_mse,accuracy,all_correct,min_margin,mean_margin,best_mse,best_epoch,best_min_margin,best_margin_epoch,first_all_correct_epoch,gradient_norm,parameter_norm,update_norm,learning_rate,elapsed_seconds,predictions,scores,margins,per_case_mse
nn2_seed05,2,5,57305,0,0.9750428,1.0609701,0.5,false,-0.07475001,0.01571001,0.9750428,0,-0.07475001,0,-1,NaN,16.32698018564431,NaN,0.002,0.701,0|0|0|0,-0.0753|-0.0484|-0.0748|-0.1107,0.0753|-0.0484|-0.0748|0.1107,1.005|1.1231|1.1493|0.9665
nn2_seed05,2,5,57305,10,1.0824691,1.0861186,0.5,false,-0.28426754,-0.0020395666,0.9750428,0,-0.07475001,0,-1,0.5823876230771811,16.313339036432062,0.06680642193615008,0.0019117794,0.989,0|0|0|0,-0.2687|-0.2843|-0.2796|-0.287,0.2687|-0.2843|-0.2796|0.287,0.8096|1.3631|1.3638|0.8079
nn2_seed05,2,5,57305,20,1.1276697,1.0894952,0.5,false,-0.38133228,0.008494385,0.9750428,0,-0.07475001,0,-1,0.7405029856295158,16.3131959262471,0.05035915232839069,0.0018183127,1.286,0|0|0|0,-0.3934|-0.3813|-0.362|-0.3839,0.3934|-0.3813|-0.362|0.3839,0.7067|1.4764|1.457|0.7179
nn2_seed05,2,5,57305,30,1.15536,1.1124548,0.5,false,-0.38245326,-0.009431355,0.9750428,0,-0.07475001,0,-1,0.7577679021237801,16.30792148689269,0.0399821388518231,0.0017294157,1.57,0|0|0|0,-0.3491|-0.3749|-0.3825|-0.3705,0.3491|-0.3749|-0.3825|0.3705,0.7475|1.4742|1.4855|0.7426
nn2_seed05,2,5,57305,40,1.1154389,1.0924312,0.5,false,-0.36499333,0.0023519695,0.9750428,0,-0.07475001,0,-1,0.6393608553338893,16.292026109299414,0.033145335338866815,0.001644865,1.856,0|0|0|0,-0.3498|-0.3229|-0.365|-0.3475,0.3498|-0.3229|-0.365|0.3475,0.7429|1.4116|1.4682|0.747
nn2_seed05,2,5,57305,50,1.0875722,1.0837642,0.5,false,-0.30960694,0.0044745877,0.9750428,0,-0.07475001,0,-1,0.45685919759116705,16.270303571854843,0.028246702729242776,0.0015644479,2.13,0|0|0|0,-0.3063|-0.3096|-0.3026|-0.3238,0.3063|-0.3096|-0.3026|0.3238,0.7842|1.3954|1.3876|0.7678
nn2_seed05,2,5,57305,60,1.0978036,1.0958419,0.5,false,-0.2892723,-0.010451324,0.9750428,0,-0.07475001,0,-1,0.42644134589525046,16.250978411049786,0.026446909607973707,0.0014879622,2.41,0|0|0|0,-0.2613|-0.2858|-0.2893|-0.272,0.2613|-0.2858|-0.2893|0.272,0.8203|1.3676|1.3789|0.8166
nn2_seed05,2,5,57305,70,1.0438868,1.0729849,0.5,false,-0.25420767,0.013190627,0.9750428,0,-0.07475001,0,-1,0.2808985766348284,16.234190777347436,0.023323105252675384,0.001415216,2.698,0|0|0|0,-0.2869|-0.2542|-0.2487|-0.2688,0.2869|-0.2542|-0.2487|0.2688,0.8044|1.3396|1.3317|0.8163
nn2_seed05,2,5,57305,80,1.0712347,1.0919926,0.5,false,-0.27775893,-0.0023271143,0.9750428,0,-0.07475001,0,-1,0.1704813089997924,16.21510676807279,0.020278878997668028,0.0013460263,2.984,0|0|0|0,-0.248|-0.2422|-0.2778|-0.2627,0.248|-0.2422|-0.2778|0.2627,0.8432|1.3315|1.3669|0.8264
nn2_seed05,2,5,57305,90,1.092624,1.1081653,0.5,false,-0.27389705,-0.01311975,0.9750428,0,-0.07475001,0,-1,0.1830830471298187,16.1985052102014,0.01704366780822717,0.0012802194,3.265,0|0|0|0,-0.2449|-0.2739|-0.267|-0.2435,0.2449|-0.2739|-0.267|0.2435,0.8484|1.3721|1.3625|0.8497
nn2_seed05,2,5,57305,100,1.0776758,1.097288,0.5,false,-0.27771488,-0.0007665977,0.9750428,0,-0.07475001,0,-1,0.1841953849373283,16.18433434598582,0.016720963877699033,0.0012176296,3.546,0|0|0|0,-0.2705|-0.2757|-0.2777|-0.2798,0.2705|-0.2757|-0.2777|0.2798,0.8279|1.3746|1.3765|0.8101
nn2_seed05,2,5,57305,110,1.0825508,1.0991046,0.5,false,-0.27643812,-0.005253367,0.9750428,0,-0.07475001,0,-1,0.1569031475184354,16.165798413010044,0.014679275279210797,0.0011581,3.825,0|0|0|0,-0.2931|-0.2764|-0.269|-0.2314,0.2931|-0.2764|-0.269|0.2314,0.8071|1.3696|1.3594|0.8604
nn2_seed05,2,5,57305,120,1.053292,1.0831802,0.5,false,-0.27670142,0.010971114,0.9750428,0,-0.07475001,0,-1,0.13774091222550372,16.14996061999359,0.015925500812253187,0.0011014807,4.101,0|0|0|0,-0.2687|-0.2767|-0.2487|-0.3006,0.2687|-0.2767|-0.2487|0.3006,0.8278|1.3688|1.3367|0.7995
nn2_seed05,2,5,57305,130,1.0519464,1.0886697,0.5,false,-0.25234106,0.006094765,0.9750428,0,-0.07475001,0,-1,0.1486716744726756,16.134422210854808,0.015350102902443765,0.0010476294,4.376,0|0|0|0,-0.2614|-0.2418|-0.2523|-0.257,0.2614|-0.2418|-0.2523|0.257,0.8311|1.3324|1.3524|0.8388
nn2_seed05,2,5,57305,140,1.082858,1.1001099,0.5,false,-0.28513402,-0.0048131943,0.9750428,0,-0.07475001,0,-1,0.15907057433441468,16.11856021480943,0.014420976518331899,0.000996411,4.654,0|0|0|0,-0.264|-0.2851|-0.2654|-0.2673,0.264|-0.2851|-0.2654|0.2673,0.825|1.3812|1.3602|0.834
nn2_seed05,2,5,57305,150,1.0854913,1.1020851,0.5,false,-0.28138912,-0.0045389086,0.9750428,0,-0.07475001,0,-1,0.14545859714237544,16.100064181561223,0.012720395032190648,0.0009476967,4.933,0|0|0|0,-0.2766|-0.2804|-0.2814|-0.2671,0.2766|-0.2804|-0.2814|0.2671,0.8175|1.3776|1.3822|0.831
nn2_seed05,2,5,57305,160,1.0901514,1.1019695,0.5,false,-0.29261613,-0.006162774,0.9750428,0,-0.07475001,0,-1,0.1279904315965187,16.079269501903493,0.013950525230008753,0.00090136396,5.208,0|0|0|0,-0.297|-0.2926|-0.2763|-0.2473,0.297|-0.2926|-0.2763|0.2473,0.801|1.393|1.3687|0.8451
