timestamp,epoch,seconds,train_accuracy,train_loss,test_accuracy,test_loss,pred_counts,best_accuracy,best_path,final_path
2026-06-06T00:57:39,14,0.3512527,missing,missing,missing,missing,missing,0.105,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep1_e200\best_checkpoint.bin,
2026-06-06T00:57:39,15,0.3673276,0.13,5.011804,0.1025,5.1008224,44-45-23-44-39-36-44-43-42-40,0.105,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep1_e200\best_checkpoint.bin,
2026-06-06T00:57:40,16,0.3752234,missing,missing,missing,missing,missing,0.105,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep1_e200\best_checkpoint.bin,
2026-06-06T00:57:40,17,0.4279776,missing,missing,missing,missing,missing,0.105,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep1_e200\best_checkpoint.bin,
2026-06-06T00:57:40,18,0.4040889,missing,missing,missing,missing,missing,0.105,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep1_e200\best_checkpoint.bin,
2026-06-06T00:57:41,19,0.4665778,missing,missing,missing,missing,missing,0.105,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep1_e200\best_checkpoint.bin,
2026-06-06T00:57:41,20,0.4407095,0.085,6.229754,0.0825,5.3342543,42-44-47-29-48-35-49-34-40-32,0.105,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep1_e200\best_checkpoint.bin,
2026-06-06T00:57:42,21,0.3594221,missing,missing,missing,missing,missing,0.105,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep1_e200\best_checkpoint.bin,
2026-06-06T00:57:42,22,0.4068052,missing,missing,missing,missing,missing,0.105,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep1_e200\best_checkpoint.bin,
2026-06-06T00:57:43,23,0.4214664,missing,missing,missing,missing,missing,0.105,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep1_e200\best_checkpoint.bin,
2026-06-06T00:57:43,24,0.4270867,missing,missing,missing,missing,missing,0.105,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep1_e200\best_checkpoint.bin,
2026-06-06T00:57:44,25,0.4503788,0.125,5.6244025,0.0975,6.206281,38-35-43-46-35-33-45-41-36-48,0.105,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep1_e200\best_checkpoint.bin,
2026-06-06T00:57:44,26,0.3832634,missing,missing,missing,missing,missing,0.105,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep1_e200\best_checkpoint.bin,
2026-06-06T00:57:44,27,0.3881336,missing,missing,missing,missing,missing,0.105,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep1_e200\best_checkpoint.bin,
2026-06-06T00:57:45,28,0.4032628,missing,missing,missing,missing,missing,0.105,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep1_e200\best_checkpoint.bin,
2026-06-06T00:57:45,29,0.3737937,missing,missing,missing,missing,missing,0.105,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep1_e200\best_checkpoint.bin,
2026-06-06T00:57:46,30,0.5338171,0.105,5.0451927,0.12,6.1466627,37-34-42-48-36-33-31-49-56-34,0.12,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep1_e200\best_checkpoint.bin,
2026-06-06T00:57:46,31,0.3879857,missing,missing,missing,missing,missing,0.12,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep1_e200\best_checkpoint.bin,
2026-06-06T00:57:47,32,0.3879748,missing,missing,missing,missing,missing,0.12,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep1_e200\best_checkpoint.bin,
2026-06-06T00:57:47,33,0.4206291,missing,missing,missing,missing,missing,0.12,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep1_e200\best_checkpoint.bin,
2026-06-06T00:57:47,34,0.4012807,missing,missing,missing,missing,missing,0.12,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep1_e200\best_checkpoint.bin,
2026-06-06T00:57:48,35,0.3969254,0.1,6.074361,0.1175,5.509788,49-37-35-37-44-41-37-43-37-40,0.12,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep1_e200\best_checkpoint.bin,
2026-06-06T00:57:48,36,0.4406637,missing,missing,missing,missing,missing,0.12,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep1_e200\best_checkpoint.bin,
2026-06-06T00:57:49,37,0.4092305,missing,missing,missing,missing,missing,0.12,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep1_e200\best_checkpoint.bin,
2026-06-06T00:57:49,38,0.3886797,missing,missing,missing,missing,missing,0.12,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep1_e200\best_checkpoint.bin,
2026-06-06T00:57:50,39,0.3839207,missing,missing,missing,missing,missing,0.12,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep1_e200\best_checkpoint.bin,
2026-06-06T00:57:50,40,0.3983465,0.1,5.987577,0.135,5.3364697,49-42-34-31-42-40-53-35-36-38,0.135,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep1_e200\best_checkpoint.bin,
2026-06-06T00:57:50,41,0.440738,missing,missing,missing,missing,missing,0.135,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep1_e200\best_checkpoint.bin,
2026-06-06T00:57:51,42,0.4475062,missing,missing,missing,missing,missing,0.135,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep1_e200\best_checkpoint.bin,
2026-06-06T00:57:51,43,0.3816644,missing,missing,missing,missing,missing,0.135,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep1_e200\best_checkpoint.bin,
2026-06-06T00:57:52,44,0.3690458,missing,missing,missing,missing,missing,0.135,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep1_e200\best_checkpoint.bin,
2026-06-06T00:57:52,45,0.4014255,0.17,5.164838,0.155,5.971492,64-39-44-35-42-35-41-35-39-26,0.155,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep1_e200\best_checkpoint.bin,
2026-06-06T00:57:53,46,0.3890754,missing,missing,missing,missing,missing,0.155,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep1_e200\best_checkpoint.bin,
2026-06-06T00:57:53,47,0.3974965,missing,missing,missing,missing,missing,0.155,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep1_e200\best_checkpoint.bin,
2026-06-06T00:57:53,48,0.3722039,missing,missing,missing,missing,missing,0.155,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep1_e200\best_checkpoint.bin,
2026-06-06T00:57:54,49,0.386028,missing,missing,missing,missing,missing,0.155,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep1_e200\best_checkpoint.bin,
2026-06-06T00:57:54,50,0.3835956,0.15,6.0199833,0.1525,5.928812,47-37-44-47-35-40-34-39-34-43,0.155,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep1_e200\best_checkpoint.bin,
2026-06-06T00:57:55,51,0.3974088,missing,missing,missing,missing,missing,0.155,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep1_e200\best_checkpoint.bin,
2026-06-06T00:57:55,52,0.4360003,missing,missing,missing,missing,missing,0.155,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep1_e200\best_checkpoint.bin,
2026-06-06T00:57:55,53,0.4394112,missing,missing,missing,missing,missing,0.155,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep1_e200\best_checkpoint.bin,
2026-06-06T00:57:56,54,0.3815491,missing,missing,missing,missing,missing,0.155,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep1_e200\best_checkpoint.bin,
2026-06-06T00:57:56,55,0.3805081,0.205,5.803044,0.195,6.230093,63-36-47-40-28-37-37-34-40-38,0.195,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep1_e200\best_checkpoint.bin,
2026-06-06T00:57:57,56,0.3695277,missing,missing,missing,missing,missing,0.195,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep1_e200\best_checkpoint.bin,
2026-06-06T00:57:57,57,0.3716015,missing,missing,missing,missing,missing,0.195,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep1_e200\best_checkpoint.bin,
2026-06-06T00:57:57,58,0.3800315,missing,missing,missing,missing,missing,0.195,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep1_e200\best_checkpoint.bin,
2026-06-06T00:57:58,59,0.3915814,missing,missing,missing,missing,missing,0.195,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep1_e200\best_checkpoint.bin,
2026-06-06T00:57:58,60,0.4017598,0.195,6.6033463,0.1975,5.5915804,66-26-51-33-36-57-37-39-25-30,0.1975,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep1_e200\best_checkpoint.bin,
2026-06-06T00:57:59,61,0.3919737,missing,missing,missing,missing,missing,0.1975,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep1_e200\best_checkpoint.bin,
2026-06-06T00:57:59,62,0.3836729,missing,missing,missing,missing,missing,0.1975,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep1_e200\best_checkpoint.bin,
2026-06-06T00:58:00,63,0.3860488,missing,missing,missing,missing,missing,0.1975,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep1_e200\best_checkpoint.bin,
2026-06-06T00:58:00,64,0.5834452,missing,missing,missing,missing,missing,0.1975,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep1_e200\best_checkpoint.bin,
2026-06-06T00:58:01,65,0.3907854,0.22,5.2718425,0.2275,5.1488204,47-42-47-36-43-44-35-29-37-40,0.2275,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep1_e200\best_checkpoint.bin,
2026-06-06T00:58:01,66,0.3798587,missing,missing,missing,missing,missing,0.2275,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep1_e200\best_checkpoint.bin,
2026-06-06T00:58:01,67,0.3819944,missing,missing,missing,missing,missing,0.2275,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep1_e200\best_checkpoint.bin,
2026-06-06T00:58:02,68,0.3991271,missing,missing,missing,missing,missing,0.2275,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep1_e200\best_checkpoint.bin,
2026-06-06T00:58:02,69,0.3728277,missing,missing,missing,missing,missing,0.2275,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep1_e200\best_checkpoint.bin,
2026-06-06T00:58:03,70,0.4014671,0.28,5.3424697,0.25,5.690241,56-45-40-46-24-37-38-42-39-33,0.25,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep1_e200\best_checkpoint.bin,
2026-06-06T00:58:03,71,0.4016069,missing,missing,missing,missing,missing,0.25,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep1_e200\best_checkpoint.bin,
2026-06-06T00:58:03,72,0.4046684,missing,missing,missing,missing,missing,0.25,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep1_e200\best_checkpoint.bin,
2026-06-06T00:58:04,73,0.3824215,missing,missing,missing,missing,missing,0.25,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep1_e200\best_checkpoint.bin,
2026-06-06T00:58:04,74,0.4011755,missing,missing,missing,missing,missing,0.25,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep1_e200\best_checkpoint.bin,
