config,hidden_side,radius,periodic,epoch,mse,output_mse,accuracy,all_correct,min_margin,mean_margin,best_mse,best_epoch,best_min_margin,best_margin_epoch,first_all_correct_epoch,gradient_norm,parameter_norm,update_norm,learning_rate,elapsed_seconds,predictions,scores,margins,per_case_mse
h16_r8_open,16,8,false,0,0.9874351,0.9978893,0.75,false,-0.034509182,0.0067598373,0.9874351,0,-0.034509182,0,-1,NaN,12.333710192172191,NaN,0.005,3.907,0|0|1|0,-0.0012|-0.0345|0.0502|-0.0101,0.0012|-0.0345|0.0502|0.0101,0.9956|1.0502|0.9819|0.9638
h16_r8_open,16,8,false,10,0.94188994,0.9848493,0.5,false,-0.018720746,0.0304676,0.94188994,10,-0.018720746,10,-1,1.1901708983473547,14.56732909720815,0.6080813247349857,0.0041687395,14.315,0|0|1|1,-0.0734|-0.0071|0.0743|0.0187,0.0734|-0.0071|0.0743|-0.0187,0.9693|0.9937|0.9917|0.9847
h16_r8_open,16,8,false,20,1.0153788,0.99541205,0.25,false,-0.02592045,-0.007489741,0.94188994,10,-0.018720746,10,-1,1.198394342911181,15.88137184885984,0.3887328095330401,0.0034061642,25.1,1|0|1|1,0.0183|-0.0085|0.0228|0.0259,-0.0183|-0.0085|0.0228|-0.0259,1.0403|0.9995|0.9578|0.984
h16_r8_open,16,8,false,30,0.9900696,0.98706144,0.25,false,-0.0029929876,0.0050418675,0.94188994,10,-0.0029929876,30,-1,1.1799488914865701,16.657216457362313,0.29198838553616696,0.0027830848,35.881,0|0|0|1,-0.0246|-0.0002|-0.0012|0.003,0.0246|-0.0002|-0.0012|-0.003,0.9788|0.9976|0.9814|0.9904
h16_r8_open,16,8,false,40,1.1087897,1.034991,0.25,false,-0.091044664,-0.051971942,0.94188994,10,-0.0029929876,30,-1,1.191059700014921,17.11498284952261,0.23216495418573108,0.0022739833,46.571,0|0|0|1,-0.0271|-0.0698|-0.0741|0.091,0.0271|-0.0698|-0.0741|-0.091,0.9597|1.0733|1.0338|1.0732
h16_r8_open,16,8,false,50,0.98419863,1.0061619,0.5,false,-0.015509009,0.008196503,0.94188994,10,-0.0029929876,30,-1,1.1885155300751427,17.40101838036579,0.18765650614991758,0.0018580103,57.648,0|0|1|1,-0.0232|-0.0127|0.0378|0.0155,0.0232|-0.0127|0.0378|-0.0155,0.9678|1.0108|0.9949|1.0511
h16_r8_open,16,8,false,60,1.0281847,1.0205,0.0,false,-0.03024131,-0.013943911,0.94188994,10,-0.0029929876,30,-1,1.2021764012918394,17.57441193422939,0.15430566303963994,0.00151813,68.307,1|0|0|1,0.003|-0.009|-0.0302|0.0135,-0.003|-0.009|-0.0302|-0.0135,0.9752|1.0651|1.0159|1.0258
