timestamp,epoch,seconds,train_accuracy,train_loss,test_accuracy,test_loss,pred_counts,best_accuracy,best_path,final_path
2026-06-06T01:12:41,12,0.6496246,missing,missing,missing,missing,missing,0.115,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep4_e200\best_checkpoint.bin,
2026-06-06T01:12:42,13,0.5546276,missing,missing,missing,missing,missing,0.115,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep4_e200\best_checkpoint.bin,
2026-06-06T01:12:42,14,0.5676567,missing,missing,missing,missing,missing,0.115,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep4_e200\best_checkpoint.bin,
2026-06-06T01:12:43,15,0.5640001,0.125,18.742346,0.0875,19.136742,32-32-46-45-40-40-40-33-55-37,0.115,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep4_e200\best_checkpoint.bin,
2026-06-06T01:12:44,16,0.5864498,missing,missing,missing,missing,missing,0.115,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep4_e200\best_checkpoint.bin,
2026-06-06T01:12:44,17,0.5541256,missing,missing,missing,missing,missing,0.115,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep4_e200\best_checkpoint.bin,
2026-06-06T01:12:45,18,0.6128741,missing,missing,missing,missing,missing,0.115,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep4_e200\best_checkpoint.bin,
2026-06-06T01:12:45,19,0.5947715,missing,missing,missing,missing,missing,0.115,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep4_e200\best_checkpoint.bin,
2026-06-06T01:12:46,20,0.5264024,0.105,23.443602,0.095,20.925146,40-30-39-43-36-38-42-55-38-39,0.115,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep4_e200\best_checkpoint.bin,
2026-06-06T01:12:47,21,0.5933661,missing,missing,missing,missing,missing,0.115,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep4_e200\best_checkpoint.bin,
2026-06-06T01:12:47,22,0.513086,missing,missing,missing,missing,missing,0.115,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep4_e200\best_checkpoint.bin,
2026-06-06T01:12:48,23,0.5314476,missing,missing,missing,missing,missing,0.115,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep4_e200\best_checkpoint.bin,
2026-06-06T01:12:48,24,0.5063739,missing,missing,missing,missing,missing,0.115,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep4_e200\best_checkpoint.bin,
2026-06-06T01:12:49,25,0.5183406,0.135,22.925024,0.145,21.620033,59-27-43-41-33-39-47-36-41-34,0.145,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep4_e200\best_checkpoint.bin,
2026-06-06T01:12:49,26,0.5100684,missing,missing,missing,missing,missing,0.145,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep4_e200\best_checkpoint.bin,
2026-06-06T01:12:50,27,0.4853049,missing,missing,missing,missing,missing,0.145,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep4_e200\best_checkpoint.bin,
2026-06-06T01:12:50,28,0.56834,missing,missing,missing,missing,missing,0.145,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep4_e200\best_checkpoint.bin,
2026-06-06T01:12:51,29,0.5251005,missing,missing,missing,missing,missing,0.145,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep4_e200\best_checkpoint.bin,
2026-06-06T01:12:52,30,0.680307,0.18,21.757126,0.22,21.081833,65-40-36-36-27-39-38-45-41-33,0.22,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep4_e200\best_checkpoint.bin,
2026-06-06T01:12:52,31,0.4964153,missing,missing,missing,missing,missing,0.22,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep4_e200\best_checkpoint.bin,
2026-06-06T01:12:53,32,0.521275,missing,missing,missing,missing,missing,0.22,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep4_e200\best_checkpoint.bin,
2026-06-06T01:12:53,33,0.5446882,missing,missing,missing,missing,missing,0.22,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep4_e200\best_checkpoint.bin,
2026-06-06T01:12:54,34,0.5422377,missing,missing,missing,missing,missing,0.22,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep4_e200\best_checkpoint.bin,
2026-06-06T01:12:55,35,0.5138109,0.225,19.366867,0.18,21.301552,49-49-42-36-45-40-40-33-31-35,0.22,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep4_e200\best_checkpoint.bin,
2026-06-06T01:12:55,36,0.5729519,missing,missing,missing,missing,missing,0.22,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep4_e200\best_checkpoint.bin,
2026-06-06T01:12:56,37,0.5483306,missing,missing,missing,missing,missing,0.22,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep4_e200\best_checkpoint.bin,
2026-06-06T01:12:56,38,0.5325708,missing,missing,missing,missing,missing,0.22,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep4_e200\best_checkpoint.bin,
2026-06-06T01:12:57,39,0.6864712,missing,missing,missing,missing,missing,0.22,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep4_e200\best_checkpoint.bin,
2026-06-06T01:12:58,40,0.5291676,0.23,25.567446,0.2725,21.71648,33-42-42-42-52-25-40-58-28-38,0.2725,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep4_e200\best_checkpoint.bin,
2026-06-06T01:12:58,41,0.5145629,missing,missing,missing,missing,missing,0.2725,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep4_e200\best_checkpoint.bin,
2026-06-06T01:12:59,42,0.5907828,missing,missing,missing,missing,missing,0.2725,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep4_e200\best_checkpoint.bin,
2026-06-06T01:12:59,43,0.5447048,missing,missing,missing,missing,missing,0.2725,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep4_e200\best_checkpoint.bin,
2026-06-06T01:13:00,44,0.5508245,missing,missing,missing,missing,missing,0.2725,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep4_e200\best_checkpoint.bin,
2026-06-06T01:13:01,45,0.6356058,0.27,21.099915,0.26,17.842024,51-40-45-45-36-43-34-41-32-33,0.2725,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep4_e200\best_checkpoint.bin,
2026-06-06T01:13:01,46,0.5412494,missing,missing,missing,missing,missing,0.2725,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep4_e200\best_checkpoint.bin,
2026-06-06T01:13:02,47,0.5640017,missing,missing,missing,missing,missing,0.2725,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep4_e200\best_checkpoint.bin,
2026-06-06T01:13:02,48,0.6928932,missing,missing,missing,missing,missing,0.2725,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep4_e200\best_checkpoint.bin,
2026-06-06T01:13:03,49,0.5164989,missing,missing,missing,missing,missing,0.2725,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep4_e200\best_checkpoint.bin,
2026-06-06T01:13:04,50,0.543223,0.255,20.036036,0.335,18.588264,44-44-44-40-39-34-44-35-29-47,0.335,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep4_e200\best_checkpoint.bin,
2026-06-06T01:13:04,51,0.5469283,missing,missing,missing,missing,missing,0.335,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep4_e200\best_checkpoint.bin,
2026-06-06T01:13:05,52,0.4985662,missing,missing,missing,missing,missing,0.335,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep4_e200\best_checkpoint.bin,
2026-06-06T01:13:05,53,0.5017561,missing,missing,missing,missing,missing,0.335,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep4_e200\best_checkpoint.bin,
2026-06-06T01:13:06,54,0.543342,missing,missing,missing,missing,missing,0.335,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep4_e200\best_checkpoint.bin,
2026-06-06T01:13:06,55,0.5506604,0.315,19.698202,0.31,19.43974,44-37-35-41-39-39-45-44-36-40,0.335,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep4_e200\best_checkpoint.bin,
2026-06-06T01:13:07,56,0.5698425,missing,missing,missing,missing,missing,0.335,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep4_e200\best_checkpoint.bin,
2026-06-06T01:13:08,57,0.6246517,missing,missing,missing,missing,missing,0.335,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep4_e200\best_checkpoint.bin,
2026-06-06T01:13:08,58,0.5232835,missing,missing,missing,missing,missing,0.335,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep4_e200\best_checkpoint.bin,
2026-06-06T01:13:09,59,0.5473942,missing,missing,missing,missing,missing,0.335,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep4_e200\best_checkpoint.bin,
2026-06-06T01:13:09,60,0.5465377,0.31,17.267937,0.32,18.701479,37-43-40-34-40-55-49-34-29-39,0.335,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep4_e200\best_checkpoint.bin,
2026-06-06T01:13:10,61,0.5288939,missing,missing,missing,missing,missing,0.335,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep4_e200\best_checkpoint.bin,
2026-06-06T01:13:10,62,0.5700606,missing,missing,missing,missing,missing,0.335,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep4_e200\best_checkpoint.bin,
2026-06-06T01:13:11,63,0.5394141,missing,missing,missing,missing,missing,0.335,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep4_e200\best_checkpoint.bin,
2026-06-06T01:13:11,64,0.5158641,missing,missing,missing,missing,missing,0.335,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep4_e200\best_checkpoint.bin,
2026-06-06T01:13:12,65,0.5583024,0.305,18.161812,0.2925,19.310165,48-38-36-34-55-37-49-38-29-36,0.335,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep4_e200\best_checkpoint.bin,
2026-06-06T01:13:13,66,0.580238,missing,missing,missing,missing,missing,0.335,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep4_e200\best_checkpoint.bin,
2026-06-06T01:13:13,67,0.5270341,missing,missing,missing,missing,missing,0.335,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep4_e200\best_checkpoint.bin,
2026-06-06T01:13:14,68,0.5886581,missing,missing,missing,missing,missing,0.335,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep4_e200\best_checkpoint.bin,
2026-06-06T01:13:14,69,0.5891206,missing,missing,missing,missing,missing,0.335,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep4_e200\best_checkpoint.bin,
2026-06-06T01:13:15,70,0.604499,0.335,16.41352,0.3025,19.3329,35-47-31-35-47-45-36-41-42-41,0.335,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep4_e200\best_checkpoint.bin,
2026-06-06T01:13:16,71,0.5323106,missing,missing,missing,missing,missing,0.335,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep4_e200\best_checkpoint.bin,
2026-06-06T01:13:16,72,0.5526629,missing,missing,missing,missing,missing,0.335,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep4_e200\best_checkpoint.bin,
2026-06-06T01:13:17,73,0.5273144,missing,missing,missing,missing,missing,0.335,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep4_e200\best_checkpoint.bin,
2026-06-06T01:13:17,74,0.5544341,missing,missing,missing,missing,missing,0.335,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_005633_lcl_6x6_tangent_focused_grid\lcl6x6_tangent_b3p0_lr0p0001_T0p001_s25_rep4_e200\best_checkpoint.bin,
