accuracy,epoch,grad_norm,margin,mean_1,mean_2,mean_3,mean_4,mse,std_1,std_2,std_3,std_4,temperature
0.5,0,0.0,0.006143394783092698,-0.006143394783092698,-0.2000851558573255,-0.5926428969150331,-0.19166642975253326,1.4044674727313256,0.8503292100487154,0.8245699954249962,0.5531230157474488,0.8087008929468471,0.03423825439065695
0.5,1,3.6325557965811996,0.007742622367067492,-0.007742622367067492,-0.2001501841499076,-0.39860613233446585,-0.19604047264168983,1.2568463007539532,0.8465366497945995,0.8124269744348053,0.7291121521535828,0.8221919863606866,0.03423825439065695
0.25,500,3.5946475513946248,0.003964735648820272,0.003964735648820272,-0.195835315653825,-0.6003657410335974,-0.38491920618840797,1.3443655451453007,0.8392187482342177,0.8215113029411211,0.553231505621278,0.7290678158184516,0.03423825439065695
0.25,1000,3.7146402799407268,0.19891583248956124,0.19891583248956124,-0.3960659726432167,-0.5963416384320088,-0.5899314888560906,1.5257155459474903,0.8074701538239685,0.7274929301460823,0.5678474964275791,0.5599354145411166,0.03423825439065695
0.25,1500,3.593921215120456,0.008608608224052988,0.1969877708550155,-0.008608608224052988,-0.59024675981447,-0.19523545857240632,1.4066504430999265,0.814208676791635,0.8451968250275684,0.5546460867007409,0.8153558484937331,0.03423825439065695
0.5,2000,3.4318986062354857,0.008448145420931918,-0.008448145420931918,-0.19718528124337664,-0.39799916022948295,-0.19752871070404254,1.253697375022907,0.8533693223605751,0.8119904189583971,0.7369509149652149,0.8178988147599985,0.03423825439065695
0.5,2500,2.817252567901737,0.0031822857618067357,0.19673146599736063,0.0031822857618067357,-0.3923653335140615,-0.1983278345111858,1.251792810004624,0.82602141900124,0.8526960468325806,0.7378393256235138,0.8149403127616993,0.03423825439065695
0.5,3000,3.4396434418296695,0.003400413882782824,-0.003400413882782824,-0.20036368913455072,-0.20179080659006432,-0.396468310988249,1.060658840921873,0.8490140253917557,0.8311486973407772,0.826306086476006,0.7260952490549331,0.03423825439065695
0.25,3500,2.800513160798007,0.1965570605519653,0.20954819463173807,-0.4018092751657897,-0.1965570605519653,-0.6006084105306342,1.25483462999334,0.8214428247739646,0.7267264496844609,0.8158474693329083,0.5560346665847222,0.03423825439065695
