accuracy,epoch,grad_norm,margin,mean_1,mean_2,mean_3,mean_4,mse,std_1,std_2,std_3,std_4,temperature
0.75,0,0.0,0.0006765061319105481,-0.39867073860388685,-0.39770838117405544,0.0006765061319105481,-0.19970342686905376,0.9885769124443137,0.9604306878845736,0.9573158834046059,1.0397944715312113,1.0249975064102548,0.0684765069745481
0.25,1,1.4196002037743045,0.0011027132284912033,-0.1999463155804487,-0.3982004583146569,-0.002119282796674904,0.0011027132284912033,1.1503750297427462,1.0234234429256241,0.9564669816663205,1.0458306355364133,1.0435290945825804,0.0684765069745481
0.5,600,0.6691699674843783,0.0017687520330732843,-0.3956379130514115,-0.19816653014117427,-0.0017687520330732843,-0.1956302464124628,0.8628519747819429,0.9564611121256108,1.025883548421958,1.0456777210069415,1.0241270201340205,0.0684765069745481
0.75,1200,0.565029968799479,0.005490780727968936,-0.3941565431720974,-0.19592690106886873,0.005490780727968936,-0.20376975774044598,0.8550796581967858,0.955088355837348,1.0263976998516675,1.0430190434942261,1.0188776028745345,0.0684765069745481
0.5,1800,0.43798580540031923,0.19652974547587973,-0.19764425956923226,-0.19652974547587973,-0.19879462273377918,-0.39251407843324926,0.9704014646020016,1.019342734483292,1.0215529400731955,1.0196702592977607,0.9537474923777122,0.0684765069745481
0.5,2400,0.4038285629432306,0.19508261028735027,-0.19508261028735027,-0.39721993849101284,-0.19776391142463745,-0.1961379506256779,1.1702370356785468,1.0234839430703695,0.9570985285134839,1.0196857589347255,1.0220392770659874,0.0684765069745481
