timestamp,epoch,seconds,train_accuracy,train_loss,skipped,test_accuracy,test_loss,pred_counts,best_accuracy,best_path,final_path
2026-05-22T04:33:07,0,0.0,missing,missing,missing,0.826,2.78316,98-102-97-98-80-127-84-104-94-116,0.826,ext\IsingLearning\experiments\mnist_manager\runs\20260522_local_paper_evalgrid_mean_r10_s75\best_model.bin,ext\IsingLearning\experiments\mnist_manager\runs\20260522_local_paper_evalgrid_mean_r10_s75\final_model.bin
