accuracy,epoch,grad_norm,margin,mean_1,mean_2,mean_3,mean_4,mse,std_1,std_2,std_3,std_4
0.5,0,0.0,0.10223073547653469,-0.9262746013871817,-0.6989524329529596,0.10223073547653469,0.3475966033497787,1.378470265380066,0.10467531912786787,0.4839064978868717,0.8170709800425489,0.8628609354965596
0.25,1,0.17156589074874382,0.20529153900181513,-0.8151181964845622,-0.8952666773477806,-0.20593724797361831,0.20529153900181513,1.6333073498938915,0.48162396655942435,0.06440366399086557,0.8331236988227783,0.8246227314625086
0.75,400,0.027081343776045153,0.8333066835722002,-0.8333066835722002,0.8694883051390823,0.9522688816606821,0.892599830833803,0.9072580858918073,0.48292973050807325,0.1269107881573521,0.04507757192887944,0.11678556562055394
0.75,800,0.009137908663506278,0.9360913284697019,-0.9515967075912858,0.9360913284697019,0.9393139214556661,0.942535901285387,0.9458889312311228,0.026004188698553095,0.05947492647625203,0.049069325468858546,0.04943528993483732
0.75,1200,0.012245652933294023,0.938468641203841,-0.938468641203841,0.9616971186716003,0.9481819120712551,0.9462176647556789,0.9489253829192494,0.03244324095860938,0.037997524510898883,0.03538730092110322,0.038312671649903735
0.75,1600,0.013806356556128305,0.9408910811362976,-0.9454777488804563,0.9628543630036073,0.9408910811362976,0.9563535631449691,0.9587914006335657,0.037539581890051514,0.02845059350404199,0.030827708143981152,0.03686545363637514
