accuracy,epoch,grad_norm,margin,mean_1,mean_2,mean_3,mean_4,mse,std_1,std_2,std_3,std_4,temperature
0.5,0,0.0,0.002887161720661488,-0.40334331990311334,-0.4069871690289261,0.002887161720661488,0.4045712971670852,1.3256666572008442,0.7516338022132696,0.748483356393001,0.8585735698724589,0.7512294536806445,0.023966778073459864
0.25,1,3.3278727557490777,0.0015941936956603286,-0.3981098880499314,-0.0015941936956603286,-0.0017122820866498079,0.40739975146335033,1.0874160480526174,0.751298219008065,0.8585524508874817,0.8697930699063524,0.7491133759172988,0.023966778073459864
0.25,500,3.243855552026806,0.00012439773984636304,0.007493753769093683,-0.20753067670498523,0.00012439773984636304,0.4063324086248198,1.3626740156527326,0.8644850336248621,0.8401658033124075,0.876789629624315,0.7533674959430927,0.023966778073459864
0.5,1000,2.8842669845750133,0.0034069201056086823,-0.4015365547010405,-0.004398914809766202,0.0034069201056086823,0.20279711962467817,0.9517235883252368,0.7509291216973311,0.8621941262995121,0.8726247127781478,0.8391970022087667,0.023966778073459864
0.5,1500,2.9539369620836076,0.19420879651422931,-0.409346303670608,-0.19420879651422931,0.20753204526164246,0.41374807298566363,1.1004238779543527,0.7518406281793636,0.8375300255101499,0.8441392138528532,0.739664605163706,0.023966778073459864
0.25,2000,2.9718415630373145,0.0020258903012427,-0.4042943360206189,-0.005244658626319801,-0.0020258903012427,0.20030905464546572,0.9525449433229378,0.7475800486406254,0.8580980083795262,0.8583661546393563,0.8386422204116837,0.023966778073459864
0.25,2500,2.509213282929287,0.20077168172751853,-0.20077168172751853,-0.40551655991886776,-0.21202482818982543,0.4109662555317618,1.5185181658331808,0.8389936927521974,0.7531181324143194,0.8345103953631713,0.7467984145845966,0.023966778073459864
0.25,3000,1.972331705284225,0.19831069643003196,-0.19831069643003196,-0.20371042610615156,-0.2009555542218237,0.4017354748648148,1.3746952785214723,0.8348083761845796,0.8328361954993381,0.8420241660939589,0.7386636333856776,0.023966778073459864
0.5,3500,2.4379473079584657,0.19703348684885377,-0.3990627983113702,-0.2022329619699164,0.19703348684885377,0.6006121418275124,1.2533010162570215,0.7456019430029744,0.8186178383334266,0.8369047167895763,0.5653395803232514,0.023966778073459864
