accuracy,epoch,grad_norm,margin,mean_1,mean_2,mean_3,mean_4,mse,std_1,std_2,std_3,std_4
0.5,0,0.0,0.45866195177861957,-0.9387073570423108,-0.9463272891449064,0.45866195177861957,0.6110479656866155,1.6701172836865037,0.026763158086196236,0.04614852517048771,0.760691021625843,0.7307323104707574
0.5,1,0.2551629253425655,0.4073070200886397,-0.9442645232261173,-0.9449608836297744,0.41299838874601735,0.4073070200886397,1.5277658056566659,0.03629144141372695,0.029152331640977826,0.8360062178619082,0.8284343107618511
1.0,300,0.11265617181167337,0.12167528752077125,-0.4631504061803435,0.12167528752077125,0.3589157720316567,-0.49217013509012175,0.43213548649505046,0.8383785258869264,0.957793126893819,0.9163528735100257,0.8397326807567446
1.0,600,0.06828115538883833,0.5796215168909752,-0.8282869916615431,0.8318704583958719,0.8332601668929872,-0.5796215168909752,0.0655682852495641,0.47376847121018845,0.4695291860237875,0.4619809638289566,0.7687795699540688
1.0,900,0.059958472768099985,0.6256846008466319,-0.820624697707615,0.7255938067454815,0.7020507589651868,-0.6256846008466319,0.08409000656137179,0.47667918086416877,0.6471861721677438,0.6281779417390576,0.7137223052040116
1.0,1200,0.05946274557236429,0.5958229837142077,-0.8426852336744259,0.7158262108797844,0.5958229837142077,-0.7123386253450177,0.08790270127227261,0.47714905573885036,0.6595510481973317,0.7631359517555175,0.6503684293902146
