accuracy,epoch,grad_norm,margin,mean_1,mean_2,mean_3,mean_4,mse,std_1,std_2,std_3,std_4
0.5,0,0.0,0.015324658565527269,-0.7058065504009455,-0.9013800658040015,0.015324658565527269,0.3365826089940126,1.6144586347795393,0.6155182241468162,0.1973218718989439,0.8842521158601934,0.8313634334988708
0.5,1,0.16595272891572704,0.16699314206393584,-0.6485754805076029,-0.8088605390024066,0.16699314206393584,0.3284076315158194,1.4635107258246307,0.6990918274372324,0.3218768157596084,0.8629138870960767,0.8034783688524147
0.75,300,0.05201920305599684,0.01756334282588584,-0.38755857507235525,-0.01756334282588584,0.34702214721289637,-0.15716105776013395,0.636819303604217,0.704014109330707,0.7545458815652286,0.6007577479698083,0.8322959971966287
0.75,600,0.09987133709461879,0.20949309868164753,-0.7100683181366748,-0.20949309868164753,0.32942490654024303,-0.4792540316222243,0.5669453138642248,0.08837684043988997,0.2506309145800423,0.6093854981894643,0.6774628931785432
0.75,900,0.047929689019964625,0.004122095520865336,-0.5463722533233607,-0.004122095520865336,0.4585442202324701,-0.47318638225597054,0.4461865661380889,0.40835233178270425,0.3319482269481456,0.5370833775761436,0.597543969359531
1.0,1200,0.031109582909259297,0.07363419653094075,-0.7042053104544093,0.07363419653094075,0.4909329163117572,-0.46526853095898246,0.3726837849694663,0.05523740168614345,0.25458046286211766,0.5720539085019785,0.6613428968022019
