accuracy,epoch,grad_norm,margin,mean_1,mean_2,mean_3,mean_4,mse,std_1,std_2,std_3,std_4
0.5,0,0.0,0.13681067082712073,0.179949119235601,0.13681067082712073,0.21307663121721507,0.48273523676605085,1.23878197816673,0.7336725945566701,0.7698804203883782,0.7950406516070202,0.6166916108805307
0.5,1,0.2253297156355415,0.14244989325218355,0.2292847167285785,0.14244989325218355,0.20926098959171407,0.4576655726843799,1.2491475511841024,0.7105641331231379,0.8119999089860633,0.760064967643203,0.6715094670465721
1.0,500,0.2555310985195055,0.1734791418836809,-0.5899247449065742,0.5152192497370167,0.5016046915587185,-0.1734791418836809,0.33367717576077394,0.49182137676773946,0.5677709068110505,0.509800557699957,0.5789380214625639
1.0,1000,0.31917241623688747,0.18744361431745832,-0.5820487716293115,0.28273682494829244,0.6783671258966013,-0.18744361431745832,0.3632113192998281,0.44576390140310485,0.6658158711115474,0.30689961829915763,0.49270380180143486
1.0,1500,0.25080346520418595,0.2812717109483194,-0.5606850506649106,0.4159392081468842,0.47400456793943113,-0.2812717109483194,0.3318415453302803,0.2943662736556252,0.5849770865392023,0.37571167921516024,0.42812350218863343
1.0,2000,0.28347884022558845,0.27189523145083133,-0.6411944384177135,0.4939133479279273,0.27189523145083133,-0.347320005673604,0.33524821485146045,0.3568167667311076,0.4405791728446869,0.5906194623047597,0.5526201215072528
