epoch,mse,accuracy,grad_norm,response_norm,param_delta,ff_margin,ff_std,ft_margin,ft_std,tf_margin,tf_std,tt_margin,tt_std
0,1.0193046461176731,0.75,0.0,0.0,0.0,0.013619189789796371,0.5618550158419998,0.014019234686674764,0.5727730834558222,0.07518974264995548,0.5742096182885467,-0.03361202878936287,0.5624601398818802
1,1.0161721516219753,0.75,5.392119946528225,0.03911478283061088,0.3593916290748816,0.006647713602972338,0.5615194170631543,0.017718721888684508,0.5717260862480986,0.07326196453783085,0.5712055984408622,-0.045841023441544726,0.5605480189393863
1000,0.45692758847886994,1.0,8.83507798606068,0.20948187555235756,15.286356173786993,-0.3513344202593885,0.5961238382224036,0.40335272634753533,0.5745994592983331,0.5062469854405662,0.5546260844235776,-0.5643859517806122,0.56180012001368
2000,0.3636233300041494,1.0,12.246203234116782,0.2655898307109661,27.981389553544982,-0.4181235549140423,0.6181691659037214,0.6356705973686894,0.5988402081824101,0.731335125388056,0.592679301617721,-0.6165523811925537,0.5974823804997532
3000,0.3662489151850967,1.0,14.089122036390648,0.26198478127583896,36.29075894375792,-0.42844765057848233,0.6393532510454254,0.4873173609882994,0.6431606715227168,0.8595275602099839,0.5785815331389134,-0.5461737827022127,0.6087807185803328
4000,0.37965895654935744,1.0,12.361652963672057,0.27415900035164575,39.09599334113321,-0.4136240910117758,0.6559828918183933,0.3800066761761221,0.6667851837510389,0.6461193027128826,0.5812508636123453,-0.633558657450776,0.6163475765754123
5000,0.40729927983773867,1.0,14.363671821579771,0.3015071868518586,41.130287646338914,-0.3880543433879518,0.6719151766277635,0.3544220921326531,0.6631510459916186,0.6829549934195169,0.6199898527330637,-0.524506000000015,0.6226765599390767
