accuracy,epoch,grad_norm,margin,mean_1,mean_2,mean_3,mean_4,mse,std_1,std_2,std_3,std_4
0.5,0,0.0,0.13721923195694274,-0.8163945883316599,-0.947984507016389,0.13721923195694274,0.3348040768319235,1.5886117910004691,0.4593195928302317,0.1340069349215449,0.9360141926481786,0.8506256189633643
0.5,1,0.43629601760214115,0.1913497071291135,-0.7565120890891749,-0.9435967622746164,0.20119434107435458,0.1913497071291135,1.4735648356230873,0.6002785079775131,0.14428239217436756,0.9009740075794692,0.9367079845568633
0.75,500,0.21433928761468357,0.08900050773527085,-0.3805567828003253,0.2516239465184026,0.32759167140636225,0.08900050773527085,0.6454579207422854,0.7261432333194384,0.744485417799642,0.4875005917230924,0.7113424981366453
1.0,1000,0.1095797979116858,0.09913563345134968,-0.20024648730677336,0.14857159029005546,0.40288359131981094,-0.09913563345134968,0.6331601575896468,0.24112912395957925,0.29929766414571196,0.2027166036999289,0.24889604457260003
1.0,1500,0.20952819845895693,0.09232584231024019,-0.2142227944376155,0.09232584231024019,0.6437623750469911,-0.26701809080965533,0.526371479487932,0.27415194143837174,0.18677142676687455,0.22645195051382014,0.4401714443922882
1.0,2000,0.16277564756146093,0.08932484479316999,-0.08932484479316999,0.19362181403858783,0.6245348145070444,-0.28531768968294174,0.5328299818256973,0.405776848309431,0.38921096747836514,0.17185036035997445,0.41215684316214546
