timestamp,epoch,seconds,train_accuracy,train_loss,test_accuracy,test_loss,pred_counts,w_norm,b_norm,w_input_norm,grad_w_norm,grad_b_norm,grad_w_input_norm,best_accuracy,best_path,final_path
2026-06-08T20:14:59,0,0.0,0.2,54.533806,0.2,56.805412,1-2-1-2-2-1-1-0-0-0,0.48583895,0.0,1.5314544,0.0,0.0,0.0,0.2,ext/IsingLearning/experiments/MNIST/784-120-40-surrogate-attractor/experiments/current/smoke_transition5\best_checkpoint.bin,
2026-06-08T20:15:10,1,10.1012257,0.0,52.20153,0.1,57.515175,1-1-1-1-1-2-1-1-0-1,0.66311944,0.057837013,1.795164,0.028769106,0.009464717,0.06985325,0.2,ext/IsingLearning/experiments/MNIST/784-120-40-surrogate-attractor/experiments/current/smoke_transition5\best_checkpoint.bin,ext/IsingLearning/experiments/MNIST/784-120-40-surrogate-attractor/experiments/current/smoke_transition5\final_checkpoint.bin
