timestamp,epoch,seconds,train_accuracy,train_loss,test_accuracy,test_loss,pred_counts,best_accuracy,best_path,final_path
2026-06-06T00:35:42,17,0.406165,missing,missing,missing,missing,missing,0.1225,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b1p0_lr0p0003_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:35:42,18,0.4755822,missing,missing,missing,missing,missing,0.1225,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b1p0_lr0p0003_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:35:43,19,0.4833785,missing,missing,missing,missing,missing,0.1225,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b1p0_lr0p0003_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:35:43,20,0.4038662,0.06,7.0368195,0.0875,6.4895234,40-41-42-40-41-43-31-29-53-40,0.1225,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b1p0_lr0p0003_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:35:44,21,0.4170602,missing,missing,missing,missing,missing,0.1225,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b1p0_lr0p0003_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:35:44,22,0.4057818,missing,missing,missing,missing,missing,0.1225,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b1p0_lr0p0003_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:35:45,23,0.4362187,missing,missing,missing,missing,missing,0.1225,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b1p0_lr0p0003_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:35:45,24,0.4004456,missing,missing,missing,missing,missing,0.1225,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b1p0_lr0p0003_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:35:45,25,0.36888,0.08,9.379256,0.115,8.822346,42-41-42-34-43-40-33-46-39-40,0.1225,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b1p0_lr0p0003_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:35:46,26,0.3763478,missing,missing,missing,missing,missing,0.1225,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b1p0_lr0p0003_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:35:46,27,0.5465198,missing,missing,missing,missing,missing,0.1225,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b1p0_lr0p0003_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:35:47,28,0.4241144,missing,missing,missing,missing,missing,0.1225,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b1p0_lr0p0003_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:35:47,29,0.4090956,missing,missing,missing,missing,missing,0.1225,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b1p0_lr0p0003_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:35:48,30,0.3962919,0.09,10.936745,0.1025,9.133369,44-40-37-47-41-31-42-34-32-52,0.1225,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b1p0_lr0p0003_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:35:48,31,0.4107492,missing,missing,missing,missing,missing,0.1225,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b1p0_lr0p0003_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:35:49,32,0.3942439,missing,missing,missing,missing,missing,0.1225,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b1p0_lr0p0003_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:35:49,33,0.3949876,missing,missing,missing,missing,missing,0.1225,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b1p0_lr0p0003_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:35:49,34,0.4610588,missing,missing,missing,missing,missing,0.1225,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b1p0_lr0p0003_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:35:50,35,0.4479398,0.125,11.714333,0.1125,11.694974,48-39-34-45-33-39-46-44-33-39,0.1225,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b1p0_lr0p0003_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:35:50,36,0.4406465,missing,missing,missing,missing,missing,0.1225,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b1p0_lr0p0003_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:35:51,37,0.4350354,missing,missing,missing,missing,missing,0.1225,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b1p0_lr0p0003_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:35:51,38,0.5751736,missing,missing,missing,missing,missing,0.1225,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b1p0_lr0p0003_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:35:52,39,0.4133842,missing,missing,missing,missing,missing,0.1225,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b1p0_lr0p0003_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:35:52,40,0.4133442,0.08,10.767539,0.1125,11.30655,40-37-40-41-43-37-40-35-44-43,0.1225,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b1p0_lr0p0003_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:35:53,41,0.4445179,missing,missing,missing,missing,missing,0.1225,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b1p0_lr0p0003_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:35:53,42,0.4628602,missing,missing,missing,missing,missing,0.1225,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b1p0_lr0p0003_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:35:54,43,0.399168,missing,missing,missing,missing,missing,0.1225,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b1p0_lr0p0003_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:35:54,44,0.4479985,missing,missing,missing,missing,missing,0.1225,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b1p0_lr0p0003_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:35:55,45,0.409913,0.125,11.218988,0.095,10.459284,36-36-41-38-35-35-46-41-43-49,0.1225,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b1p0_lr0p0003_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:35:55,46,0.4056335,missing,missing,missing,missing,missing,0.1225,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b1p0_lr0p0003_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:35:55,47,0.4081615,missing,missing,missing,missing,missing,0.1225,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b1p0_lr0p0003_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:35:56,48,0.4711705,missing,missing,missing,missing,missing,0.1225,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b1p0_lr0p0003_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:35:56,49,0.5060678,missing,missing,missing,missing,missing,0.1225,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b1p0_lr0p0003_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:35:57,50,0.4126046,0.125,12.806145,0.1125,11.6246395,28-52-25-51-44-36-53-35-34-42,0.1225,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b1p0_lr0p0003_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:35:57,51,0.4099367,missing,missing,missing,missing,missing,0.1225,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b1p0_lr0p0003_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:35:58,52,0.4072145,missing,missing,missing,missing,missing,0.1225,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b1p0_lr0p0003_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:35:58,53,0.3914596,missing,missing,missing,missing,missing,0.1225,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b1p0_lr0p0003_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:35:59,54,0.3870155,missing,missing,missing,missing,missing,0.1225,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b1p0_lr0p0003_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:35:59,55,0.3538309,0.08,10.311454,0.11,12.016587,35-52-30-30-44-37-50-47-47-28,0.1225,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b1p0_lr0p0003_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:35:59,56,0.3958095,missing,missing,missing,missing,missing,0.1225,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b1p0_lr0p0003_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:36:00,57,0.4199078,missing,missing,missing,missing,missing,0.1225,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b1p0_lr0p0003_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:36:00,58,0.4166105,missing,missing,missing,missing,missing,0.1225,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b1p0_lr0p0003_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:36:01,59,0.4451824,missing,missing,missing,missing,missing,0.1225,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b1p0_lr0p0003_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:36:01,60,0.4913182,0.11,11.544819,0.0875,11.627205,39-38-50-41-39-38-50-39-28-38,0.1225,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b1p0_lr0p0003_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:36:02,61,0.4022141,missing,missing,missing,missing,missing,0.1225,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b1p0_lr0p0003_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:36:02,62,0.4098958,missing,missing,missing,missing,missing,0.1225,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b1p0_lr0p0003_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:36:02,63,0.399649,missing,missing,missing,missing,missing,0.1225,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b1p0_lr0p0003_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:36:03,64,0.4402087,missing,missing,missing,missing,missing,0.1225,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b1p0_lr0p0003_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:36:03,65,0.4489427,0.135,11.863217,0.095,12.173749,41-53-44-41-32-51-34-32-42-30,0.1225,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b1p0_lr0p0003_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:36:04,66,0.401406,missing,missing,missing,missing,missing,0.1225,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b1p0_lr0p0003_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:36:04,67,0.3957443,missing,missing,missing,missing,missing,0.1225,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b1p0_lr0p0003_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:36:05,68,0.3854504,missing,missing,missing,missing,missing,0.1225,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b1p0_lr0p0003_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:36:05,69,0.3694365,missing,missing,missing,missing,missing,0.1225,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b1p0_lr0p0003_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:36:06,70,0.5247007,0.095,12.338017,0.0775,10.466294,41-38-37-39-46-38-38-40-43-40,0.1225,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b1p0_lr0p0003_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:36:06,71,0.3679119,missing,missing,missing,missing,missing,0.1225,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b1p0_lr0p0003_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:36:06,72,0.3770614,missing,missing,missing,missing,missing,0.1225,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b1p0_lr0p0003_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:36:07,73,0.3847028,missing,missing,missing,missing,missing,0.1225,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b1p0_lr0p0003_T0p001_s25_e120\best_checkpoint.bin,
2026-06-06T00:36:07,74,0.4273133,missing,missing,missing,missing,missing,0.1225,C:\Users\fenje\dev\InteractiveIsing.jl\ext\IsingLearning\experiments\MNIST\locally-connected-6x6-window-replication\experiments\current\20260606_003211_lcl_6x6_tangent_beta_temp_grid\lcl6x6_tangent_b1p0_lr0p0003_T0p001_s25_e120\best_checkpoint.bin,
