accuracy,epoch,grad_norm,margin,mean_1,mean_2,mean_3,mean_4,mse,std_1,std_2,std_3,std_4,temperature
0.5,0,0.0,0.0001541154632324071,0.12339269703142891,0.3722772422877948,0.0001541154632324071,0.12079133982390922,0.977978008135687,1.0157295316706034,0.9476981809459494,1.0233751045737367,1.0142211414374511,0.04108590418472886
0.25,1,1.2910119527187867,0.0013015993939279186,0.12567579092659895,0.49610676947742516,-0.002921801718506742,0.0013015993939279186,0.8823778518389586,1.013517114865745,0.885623158806416,1.0227756693081693,1.0208471444325184,0.04108590418472886
0.25,600,0.711529340984762,0.12227467726623323,0.12227467726623323,0.4964052731380681,-0.12417449863265959,0.12328241035358717,1.009659944235482,1.0157008551489601,0.8824938579284722,1.0160018671915747,1.0107880765307669,0.04108590418472886
0.5,1200,0.4437280478088379,0.12199007073203998,0.1254220690961444,0.369774572559786,0.12366831641467983,0.12199007073203998,0.9226444653694043,1.0131800468381096,0.9512735029726619,1.0126647433912526,1.0154105912898812,0.04108590418472886
0.5,1800,0.40003471705856586,0.0016493881636889113,0.24679039079064935,0.4955054614342432,0.0016493881636889113,0.2536362601828436,1.0943272087524347,0.9896358569640814,0.8857644858811421,1.0149698116877237,0.9882119539686993,0.04108590418472886
0.5,2400,0.35443439601919446,0.24464103467050266,0.24947604226222903,0.24885865670650786,0.24464103467050266,0.2458128759684424,1.0620051465561116,0.9916186523182023,0.9886718982162849,0.9892948420907212,0.9883849997453065,0.04108590418472886
0.5,3000,0.266333784811562,0.12147534594272977,0.12579028614648805,0.24504827400222806,0.12526611305976326,0.12147534594272977,0.9650555503719368,1.0155430101285063,0.9881291204327615,1.0149489746343918,1.0098716866914523,0.04108590418472886
0.5,3600,0.3023407474190484,0.0010040490836847743,0.24419357175045242,0.24601466773432595,0.0010040490836847743,0.1224131664467644,1.093578937854293,0.9894661546144664,0.9876955800384588,1.0251054105345307,1.0141827923911606,0.04108590418472886
