best_accuracy,best_epoch,best_means,best_mse,final_accuracy,final_epoch,final_grad_norm,final_margin,final_mse,label,run_dir
0.5,2,[-0.7738, -0.6982, 0.4775, 0.321],1.2382645696213297,0.5,2,0.23064880558670844,0.3209703423781043,1.2382645696213297,f300_n300_avg1_lr002,/Users/fabian/Documents/GitHub/InteractiveIsing.jl/ext/IsingLearning/experiments/simple_timeavg_xor/runs/timeavg_grid_20260513_162421/f300_n300_avg1_lr002
0.5,0,[-0.8144, -0.776, 0.5092, 0.4905],1.4127281991979888,0.5,2,0.2552151052748489,0.517888615131744,1.4249435552625331,f300_n300_avg5_lr002,/Users/fabian/Documents/GitHub/InteractiveIsing.jl/ext/IsingLearning/experiments/simple_timeavg_xor/runs/timeavg_grid_20260513_162421/f300_n300_avg5_lr002
0.5,2,[-0.8227, -0.6927, 0.5682, 0.5329],1.3582462830924746,0.5,2,0.2724072276569067,0.5329473952201047,1.3582462830924746,f300_n300_avg20_lr002,/Users/fabian/Documents/GitHub/InteractiveIsing.jl/ext/IsingLearning/experiments/simple_timeavg_xor/runs/timeavg_grid_20260513_162421/f300_n300_avg20_lr002
0.5,2,[-0.7961, -0.7573, 0.4801, 0.5413],1.4439198434297271,0.5,2,0.28306150293927546,0.4801309308531656,1.4439198434297271,f600_n600_avg1_lr002,/Users/fabian/Documents/GitHub/InteractiveIsing.jl/ext/IsingLearning/experiments/simple_timeavg_xor/runs/timeavg_grid_20260513_162421/f600_n600_avg1_lr002
0.5,2,[-0.8642, -0.7625, 0.4777, 0.3916],1.3336114154208483,0.5,2,0.29631617656131226,0.3916429242575979,1.3336114154208483,f600_n600_avg5_lr002,/Users/fabian/Documents/GitHub/InteractiveIsing.jl/ext/IsingLearning/experiments/simple_timeavg_xor/runs/timeavg_grid_20260513_162421/f600_n600_avg5_lr002
0.5,1,[-0.8076, -0.6892, 0.566, 0.421],1.2744524338883028,0.5,2,0.308517897530809,0.5256385862775078,1.4119661413476245,f600_n600_avg20_lr002,/Users/fabian/Documents/GitHub/InteractiveIsing.jl/ext/IsingLearning/experiments/simple_timeavg_xor/runs/timeavg_grid_20260513_162421/f600_n600_avg20_lr002
0.5,2,[-0.7333, -0.8051, 0.5211, 0.4154],1.3905348207390986,0.5,2,0.303930423009125,0.4154088077321192,1.3905348207390986,f600_n600_avg5_lr0015,/Users/fabian/Documents/GitHub/InteractiveIsing.jl/ext/IsingLearning/experiments/simple_timeavg_xor/runs/timeavg_grid_20260513_162421/f600_n600_avg5_lr0015
0.5,2,[-0.7811, -0.6355, 0.4641, 0.3745],1.2247869001165925,0.5,2,0.3008190855010075,0.37450929159448987,1.2247869001165925,f600_n600_avg5_lr003,/Users/fabian/Documents/GitHub/InteractiveIsing.jl/ext/IsingLearning/experiments/simple_timeavg_xor/runs/timeavg_grid_20260513_162421/f600_n600_avg5_lr003
